Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brookaa01,35:17,8,18,.444,2,6,.333,3,3,1.000,2,3,5,3,0,0,6,2,21,-19
tayloje02,34:13,5,15,.333,1,6,.167,3,6,.500,3,7,10,0,4,0,0,2,14,-10
arizatr01,31:20,4,8,.500,1,2,.500,3,4,.750,2,4,6,4,2,0,3,2,12,-15
scolalu01,30:46,7,17,.412,0,0,,3,3,1.000,2,5,7,2,2,1,1,4,17,-18
hayesch01,18:36,1,2,.500,0,0,,0,0,,0,4,4,0,0,1,2,3,2,-10
budinch01,32:58,5,8,.625,2,3,.667,0,0,,1,2,3,1,0,0,0,3,12,-7
lowryky01,23:33,5,11,.455,0,2,.000,7,9,.778,3,4,7,5,2,0,1,3,17,-2
hilljo01,18:49,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,1,2,4,-4
harrimi01,10:25,1,5,.200,0,0,,1,2,.500,2,0,2,0,0,0,2,1,3,0
armsthi01,4:03,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,0,0,0,0
Team Totals,240,38,91,.418,6,19,.316,20,27,.741,17,31,48,16,11,2,16,22,102,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillge01,37:31,11,15,.733,2,2,1.000,6,6,1.000,0,2,2,7,5,1,3,4,30,+22
jefferi01,33:36,8,12,.667,0,1,.000,3,5,.600,0,2,2,2,0,3,2,2,19,+23
ginobma01,31:38,6,13,.462,2,3,.667,4,5,.800,0,3,3,10,0,0,2,1,18,+8
duncati01,30:37,8,12,.667,0,0,,1,1,1.000,2,8,10,3,1,1,3,1,17,+24
mcdyean01,15:59,3,5,.600,0,0,,0,0,,1,4,5,1,1,1,3,2,6,+9
hairsma01,23:15,2,6,.333,0,1,.000,5,5,1.000,0,3,3,0,0,0,0,2,9,+9
blairde01,17:23,4,6,.667,0,0,,2,2,1.000,5,4,9,0,0,0,1,5,10,-7
masonro01,16:26,2,5,.400,2,5,.400,0,0,,0,1,1,1,1,1,0,2,6,-7
bonnema01,14:14,2,5,.400,0,2,.000,0,1,.000,0,4,4,0,0,1,1,1,4,+5
templga01,8:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
boganke01,7:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
mahinia01,3:43,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0
Team Totals,240,46,81,.568,6,14,.429,21,25,.840,8,33,41,24,8,8,16,22,119,
