Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murphtr01,30:50,6,13,.462,2,4,.500,3,3,1.000,2,11,13,2,1,0,0,3,17,-24
rushbr01,30:36,5,7,.714,2,3,.667,0,0,,0,4,4,0,0,1,3,1,12,-15
grangda01,29:46,2,9,.222,1,2,.500,4,6,.667,0,0,0,5,3,0,4,2,9,-16
watsoea01,24:00,1,4,.250,1,3,.333,0,0,,0,0,0,10,1,1,4,1,3,-20
hibbero01,21:33,6,12,.500,0,0,,0,2,.000,3,3,6,0,0,0,1,5,12,+7
jonesda02,29:28,8,15,.533,0,0,,0,0,,2,2,4,3,1,0,2,2,16,-12
fordtj01,24:00,4,7,.571,0,0,,0,0,,1,2,3,5,0,0,2,0,8,-3
mcrobjo01,23:17,7,12,.583,0,0,,1,2,.500,3,1,4,1,2,0,0,4,15,-26
dunlemi02,20:21,2,7,.286,1,4,.250,2,2,1.000,1,4,5,2,0,1,0,0,7,-11
priceaj01,6:09,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,+5
Team Totals,240,41,87,.471,7,17,.412,10,15,.667,12,28,40,28,8,3,16,18,99,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,32:39,6,11,.545,0,0,,2,2,1.000,4,12,16,3,1,1,0,0,14,+24
bryanko01,30:27,5,14,.357,0,4,.000,14,15,.933,0,4,4,6,2,0,3,1,24,+18
artesro01,27:57,5,9,.556,1,3,.333,0,0,,0,0,0,4,5,0,2,1,11,+21
bynuman01,26:56,6,8,.750,0,0,,4,5,.800,1,7,8,0,0,1,2,3,16,+21
fishede01,24:19,3,8,.375,3,6,.500,0,0,,0,1,1,3,1,0,1,2,9,+16
farmajo01,23:41,8,10,.800,3,4,.750,0,0,,0,1,1,3,1,0,1,0,19,+7
brownsh01,22:27,5,10,.500,2,2,1.000,0,0,,1,4,5,4,1,1,0,1,12,+12
odomla01,22:02,1,3,.333,1,2,.500,2,2,1.000,1,1,2,7,1,1,0,1,5,+11
morriad01,15:13,3,8,.375,0,2,.000,0,0,,1,1,2,2,0,0,3,1,6,-3
mbengdj01,8:25,3,6,.500,0,0,,0,0,,2,1,3,1,0,0,1,1,6,-7
poweljo01,5:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5
Team Totals,240,45,87,.517,10,23,.435,22,24,.917,10,33,43,33,12,4,13,12,122,
