Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,35:50,8,21,.381,0,0,,5,6,.833,2,8,10,0,1,2,2,2,21,+4
richaja01,35:13,12,17,.706,2,5,.400,1,2,.500,1,5,6,1,2,2,1,4,27,+4
hillgr01,32:24,2,3,.667,1,1,1.000,5,6,.833,0,4,4,3,1,0,2,5,10,+18
nashst01,31:57,1,4,.250,0,1,.000,2,2,1.000,0,4,4,16,0,0,2,0,4,+8
lopezro01,28:56,6,11,.545,0,0,,6,9,.667,3,7,10,0,0,0,2,4,18,+9
dudleja01,28:23,4,8,.500,2,3,.667,0,0,,1,4,5,3,1,2,1,1,10,+6
fryech01,19:04,1,5,.200,0,1,.000,0,0,,0,3,3,0,0,2,1,4,2,+5
dragigo01,16:03,4,7,.571,1,2,.500,2,2,1.000,0,0,0,2,1,0,1,1,11,+6
amundlo01,9:55,3,5,.600,0,0,,0,2,.000,3,3,6,0,1,1,1,4,6,+2
clarkea01,2:15,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,+8
Team Totals,240,41,82,.500,6,13,.462,21,29,.724,10,40,50,26,7,9,13,26,109,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,41:15,7,19,.368,1,6,.167,6,7,.857,0,2,2,1,2,1,1,1,21,-17
randoza01,39:26,7,17,.412,0,0,,4,5,.800,3,12,15,0,1,0,2,3,18,0
conlemi01,34:53,3,12,.250,1,3,.333,3,4,.750,0,1,1,11,3,0,0,3,10,-11
gasolma01,32:11,4,12,.333,0,0,,3,11,.273,6,6,12,0,1,2,0,5,11,-15
mayooj01,31:46,5,11,.455,3,5,.600,2,2,1.000,0,1,1,2,1,0,3,5,15,-14
youngsa01,21:38,4,6,.667,2,3,.667,5,8,.625,1,2,3,1,1,0,2,2,15,-10
arthuda01,18:21,0,5,.000,0,0,,0,0,,2,4,6,1,0,0,1,2,0,-5
willima03,10:42,2,4,.500,1,2,.500,0,0,,1,0,1,1,0,0,2,0,5,+2
carrode01,6:57,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,+5
thabeha01,2:51,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-5
Team Totals,240,32,90,.356,8,19,.421,23,37,.622,15,31,46,17,9,3,11,23,95,
