Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cambyma01,42:15,3,7,.429,0,0,,1,1,1.000,0,9,9,1,3,6,2,3,7,+7
thornal01,39:18,8,12,.667,0,0,,3,5,.600,0,4,4,3,1,1,0,2,19,+11
davisba01,36:41,6,9,.667,2,3,.667,11,11,1.000,1,4,5,10,0,0,3,5,25,+7
kamanch01,36:07,11,13,.846,0,0,,4,6,.667,2,5,7,3,0,1,2,2,26,+11
butlera01,27:26,3,7,.429,0,2,.000,2,2,1.000,0,1,1,0,1,1,0,3,8,+4
gordoer01,27:51,4,11,.364,0,5,.000,6,9,.667,1,3,4,4,1,0,0,0,14,+3
smithcr01,16:28,2,2,1.000,0,0,,1,1,1.000,0,2,2,3,0,0,1,3,5,-1
telfase01,11:23,0,2,.000,0,0,,0,0,,0,3,3,2,0,0,1,1,0,+1
novakst01,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
davisri01,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
collima01,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,37,63,.587,2,10,.200,28,35,.800,4,31,35,26,6,9,9,19,104,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,37:00,2,4,.500,0,0,,1,1,1.000,10,6,16,2,2,0,2,1,5,-7
villach01,35:29,5,15,.333,1,6,.167,0,0,,1,4,5,1,0,0,2,3,11,-15
stuckro01,34:17,10,24,.417,0,1,.000,1,2,.500,1,0,1,7,0,0,2,6,21,-12
jerebjo01,33:56,8,11,.727,4,4,1.000,2,3,.667,1,4,5,1,0,0,2,6,22,+2
dayeau01,33:29,4,11,.364,1,2,.500,4,6,.667,2,3,5,1,0,0,2,2,13,-8
bynumwi01,32:31,4,17,.235,1,2,.500,5,6,.833,1,2,3,9,1,0,1,5,14,-2
maxieja01,17:52,2,4,.500,0,0,,2,2,1.000,2,2,4,0,1,0,0,2,6,+6
atkinch01,5:42,1,4,.250,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,4,-1
summeda01,5:18,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-4
brownkw01,4:25,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,+1
Team Totals,240,36,91,.396,8,17,.471,16,22,.727,19,24,43,21,4,0,11,28,96,
