Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,39:38,5,11,.455,0,1,.000,2,2,1.000,1,4,5,2,1,1,1,4,12,-4
stuckro01,35:56,7,15,.467,0,2,.000,1,3,.333,0,2,2,6,2,0,1,3,15,-3
hamilri01,34:55,8,14,.571,1,3,.333,3,5,.600,2,1,3,4,0,0,3,3,20,-6
wallabe01,27:31,2,5,.400,0,0,,2,4,.500,3,9,12,0,1,0,0,1,6,-1
jerebjo01,14:02,1,5,.200,0,1,.000,0,0,,1,1,2,0,0,0,1,1,2,+3
gordobe01,32:11,4,11,.364,0,4,.000,1,2,.500,0,2,2,4,0,0,4,2,9,+3
villach01,27:32,6,12,.500,4,6,.667,1,2,.500,2,7,9,2,1,1,1,5,17,-5
wilcoch01,20:30,5,7,.714,0,0,,2,2,1.000,1,5,6,1,0,0,2,2,12,-4
atkinch01,7:47,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-8
Team Totals,240,38,80,.475,5,17,.294,12,20,.600,10,31,41,20,5,2,14,22,93,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,44:36,9,20,.450,0,0,,4,4,1.000,2,10,12,4,1,0,3,0,22,+8
kiddja01,36:43,3,8,.375,2,5,.400,0,0,,1,3,4,8,1,1,1,2,8,+9
goodedr01,33:07,4,16,.250,0,0,,2,2,1.000,9,9,18,0,2,1,1,5,10,+6
mariosh01,26:38,5,7,.714,0,0,,8,8,1.000,1,6,7,1,1,1,1,1,18,+9
bareajo01,19:36,0,4,.000,0,3,.000,0,0,,0,0,0,4,0,0,1,1,0,-6
terryja01,39:33,11,19,.579,1,4,.250,3,4,.750,0,3,3,5,0,1,0,5,26,+7
howarjo01,30:21,5,10,.500,2,5,.400,0,0,,0,3,3,2,0,0,1,2,12,-1
humphkr01,9:09,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-7
rossqu01,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,86,.442,5,17,.294,17,18,.944,13,34,47,24,5,5,8,17,98,
