Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,34:36,12,22,.545,0,1,.000,0,0,,4,2,6,2,1,0,0,2,24,+9
billuch01,31:03,8,15,.533,2,6,.333,4,4,1.000,0,4,4,4,0,0,1,1,22,+5
hilarne01,27:26,5,9,.556,0,0,,3,5,.600,2,2,4,2,1,0,1,3,13,+13
petrojo01,24:21,2,3,.667,0,0,,1,2,.500,1,4,5,2,0,1,1,4,5,+9
afflaar01,21:34,2,7,.286,0,4,.000,0,0,,2,4,6,2,0,0,2,2,4,-3
smithjr01,28:27,11,16,.688,7,10,.700,1,2,.500,0,2,2,2,0,0,0,2,30,+20
anderch01,27:53,2,3,.667,0,0,,4,4,1.000,0,5,5,0,0,5,1,3,8,+19
cartean01,16:57,3,4,.750,0,1,.000,0,0,,1,2,3,7,1,1,1,2,6,+12
grahajo01,14:42,2,2,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,3,6,+5
allenma01,13:01,3,4,.750,0,0,,1,1,1.000,0,1,1,1,0,0,0,3,7,-4
Team Totals,240,50,85,.588,9,22,.409,16,20,.800,11,27,38,22,3,7,8,25,125,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,38:31,5,11,.455,1,3,.333,1,2,.500,0,4,4,1,2,1,0,1,12,-17
gasolma01,36:50,6,8,.750,0,0,,5,8,.625,4,3,7,6,1,1,1,3,17,-16
mayooj01,36:34,9,16,.563,1,4,.250,6,6,1.000,1,1,2,1,1,0,1,1,25,-17
randoza01,36:12,8,17,.471,1,3,.333,5,6,.833,2,10,12,0,0,0,2,4,22,-7
conlemi01,26:59,3,10,.300,0,3,.000,0,0,,0,0,0,2,0,0,1,3,6,-14
willima03,21:01,5,6,.833,2,3,.667,1,2,.500,0,3,3,6,0,0,1,0,13,-3
youngsa01,18:41,2,7,.286,0,1,.000,4,4,1.000,0,0,0,3,0,0,2,3,8,-7
thabeha01,16:31,0,0,,0,0,,3,4,.750,2,0,2,0,0,0,1,4,3,-7
carrode01,4:30,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3
arthuda01,4:12,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,78,.500,5,17,.294,25,32,.781,9,21,30,19,4,2,9,19,108,
