Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,40:08,6,11,.545,0,0,,1,1,1.000,0,2,2,0,4,1,0,5,13,+19
roybr01,39:41,7,18,.389,2,6,.333,9,9,1.000,1,6,7,5,3,0,3,3,25,+4
batumni01,33:08,7,11,.636,4,7,.571,3,3,1.000,0,3,3,1,1,1,2,1,21,+15
millean02,29:30,5,11,.455,0,0,,2,2,1.000,0,5,5,11,1,1,2,2,12,+3
cambyma01,29:18,2,6,.333,0,0,,0,0,,4,3,7,1,0,1,3,3,4,+12
howarju01,23:02,2,7,.286,0,0,,2,2,1.000,4,1,5,0,0,1,1,5,6,-16
bayleje01,18:23,4,8,.500,0,0,,1,1,1.000,1,4,5,3,1,1,2,1,9,+7
fernaru01,16:58,2,7,.286,1,6,.167,0,0,,0,1,1,1,0,0,0,1,5,-1
webstma02,6:25,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,1,0,0,3,+4
cunnida01,3:27,2,2,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,0,0,5,+3
Team Totals,240,38,85,.447,8,21,.381,19,19,1.000,11,25,36,22,10,7,13,21,103,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,42:01,8,16,.500,1,5,.200,2,2,1.000,2,5,7,2,2,2,4,3,19,+1
randoza01,40:57,7,13,.538,0,0,,8,8,1.000,0,7,7,0,1,1,1,2,22,-8
mayooj01,38:05,3,11,.273,0,3,.000,3,6,.500,0,1,1,2,1,0,4,3,9,-10
gasolma01,38:00,6,10,.600,0,0,,3,5,.600,5,6,11,4,0,2,2,5,15,-6
conlemi01,33:28,5,8,.625,2,4,.500,1,2,.500,0,3,3,5,2,0,7,3,13,-4
willima03,14:32,2,6,.333,1,2,.500,0,0,,0,5,5,2,0,0,2,1,5,-6
youngsa01,13:31,2,5,.400,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,0,6,-11
haddaha01,9:55,1,5,.200,0,1,.000,0,0,,1,3,4,0,0,0,1,0,2,-2
arthuda01,7:03,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,1,2,-2
carrode01,2:28,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-2
Team Totals,240,35,77,.455,4,16,.250,19,25,.760,12,31,43,16,6,5,21,19,93,
