Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,40:53,5,19,.263,3,8,.375,14,14,1.000,1,3,4,4,3,0,1,1,27,-19
evansty01,34:52,5,15,.333,0,1,.000,0,2,.000,1,3,4,2,1,0,3,5,10,-20
thompja02,30:16,3,4,.750,0,0,,5,8,.625,5,4,9,2,0,2,1,4,11,-13
mayse01,17:53,2,4,.500,0,1,.000,2,2,1.000,0,0,0,1,1,1,0,1,6,-12
masonde01,16:31,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-18
hawessp01,35:05,4,10,.400,0,2,.000,0,0,,1,5,6,1,1,1,2,3,8,-8
nocioan01,23:23,2,7,.286,0,1,.000,0,0,,0,6,6,0,0,0,1,4,4,+5
casspom01,19:05,7,10,.700,0,2,.000,1,2,.500,2,2,4,0,0,1,1,1,15,+10
rodrise01,12:53,1,3,.333,0,1,.000,0,0,,0,1,1,3,0,0,1,0,2,+7
brockjo01,5:33,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,+3
greendo01,3:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0
Team Totals,240,32,79,.405,3,16,.188,22,28,.786,10,27,37,13,6,5,12,23,89,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,41:35,10,24,.417,1,5,.200,4,5,.800,3,8,11,4,0,1,0,2,25,+17
greenje02,39:28,9,13,.692,4,5,.800,2,2,1.000,0,7,7,2,1,2,2,3,24,+19
westbru01,35:00,7,12,.583,0,1,.000,0,0,,2,5,7,13,0,0,2,2,14,+23
sefolth01,34:08,3,7,.429,2,2,1.000,0,0,,0,5,5,1,1,1,2,3,8,+12
krstine01,29:34,6,10,.600,0,0,,8,11,.727,2,5,7,0,0,1,3,2,20,+19
thomaet01,18:26,1,4,.250,0,0,,0,0,,1,0,1,0,1,1,1,1,2,-6
collini01,15:35,0,2,.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,3,2,-4
ollieke01,13:16,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-10
hardeja01,12:59,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,3,5,-5
Team Totals,240,39,76,.513,8,14,.571,16,20,.800,8,33,41,20,4,6,12,19,102,
