Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arroyca01,40:56,4,9,.444,0,1,.000,1,1,1.000,1,6,7,7,0,0,3,5,9,+13
wadedw01,36:48,9,14,.643,1,2,.500,11,12,.917,1,6,7,7,3,1,5,1,30,+9
beaslmi01,32:11,3,9,.333,0,0,,2,2,1.000,0,3,3,0,0,2,3,4,8,+16
richaqu01,22:55,1,5,.200,0,4,.000,0,0,,0,3,3,1,0,0,1,3,2,+8
onealje01,6:40,3,4,.750,0,0,,0,0,,0,0,0,0,0,1,1,0,6,+2
hasleud01,34:42,4,6,.667,0,0,,2,4,.500,2,16,18,0,1,1,2,2,10,0
wrighdo01,25:05,4,8,.500,1,3,.333,5,5,1.000,0,0,0,0,1,1,0,3,14,+5
anthojo01,22:27,2,2,1.000,0,0,,4,4,1.000,5,2,7,0,0,0,0,1,8,+8
chalmma01,18:16,0,4,.000,0,4,.000,0,0,,0,1,1,1,0,0,3,3,0,+4
Team Totals,240,30,61,.492,2,14,.143,25,28,.893,9,37,46,16,5,6,18,22,87,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mbahalu01,37:55,2,11,.182,0,0,,1,2,.500,8,3,11,2,1,0,0,2,5,-9
salmojo01,36:48,9,17,.529,1,3,.333,4,5,.800,0,5,5,1,1,0,2,2,23,-10
jennibr01,28:21,1,8,.125,0,3,.000,2,2,1.000,1,1,2,2,0,0,2,3,4,-16
thomaku01,15:26,1,3,.333,0,0,,2,2,1.000,1,3,4,2,0,0,1,6,4,-8
delfica01,14:17,1,7,.143,1,5,.200,0,0,,0,2,2,0,0,0,0,0,3,-8
bellch01,29:02,3,9,.333,0,2,.000,5,6,.833,2,2,4,0,1,0,1,2,11,0
ridnolu01,25:46,5,11,.455,1,3,.333,1,2,.500,0,0,0,1,3,0,2,2,12,+1
gadzuda01,19:42,2,7,.286,0,0,,0,2,.000,2,3,5,0,0,0,0,0,4,+1
stackje01,14:52,2,10,.200,0,3,.000,0,0,,0,0,0,1,0,0,1,1,4,-11
brezepr01,11:58,2,3,.667,0,0,,0,0,,3,0,3,0,0,0,0,2,4,-8
iveyro01,5:53,0,3,.000,0,1,.000,0,0,,0,0,0,0,2,0,1,2,0,+3
Team Totals,240,28,89,.315,3,20,.150,15,21,.714,17,19,36,9,8,0,10,22,74,
