Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,42:49,7,18,.389,1,4,.250,0,0,,4,4,8,2,1,3,1,5,15,-3
duranke01,42:47,10,23,.435,0,3,.000,10,12,.833,2,6,8,0,1,1,3,4,30,+5
krstine01,25:13,3,5,.600,0,0,,2,4,.500,0,2,2,0,0,0,0,2,8,+2
westbru01,24:33,3,8,.375,0,0,,2,3,.667,2,5,7,3,0,0,5,2,8,-10
sefolth01,20:05,1,4,.250,0,1,.000,0,0,,0,3,3,2,2,0,1,0,2,-3
hardeja01,28:14,3,6,.500,3,4,.750,4,4,1.000,0,7,7,5,2,0,1,1,13,+1
maynoer01,23:27,4,8,.500,0,2,.000,0,0,,2,2,4,6,0,0,2,3,8,+8
collini01,17:54,0,2,.000,0,0,,0,0,,1,4,5,0,0,0,2,5,0,-4
ibakase01,10:05,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,1,2,0,-6
mulleby01,4:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,31,77,.403,4,14,.286,18,23,.783,13,33,46,18,6,4,16,25,84,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,43:52,10,22,.455,0,4,.000,5,7,.714,0,6,6,0,1,1,0,5,25,+14
mayooj01,40:27,1,12,.083,0,4,.000,3,4,.750,1,2,3,2,1,1,3,1,5,-2
randoza01,38:40,9,20,.450,0,2,.000,7,11,.636,4,3,7,4,1,0,1,2,25,-4
conlemi01,35:56,4,8,.500,4,5,.800,2,2,1.000,0,2,2,4,2,1,4,1,14,-2
gasolma01,33:58,4,8,.500,0,0,,7,8,.875,4,9,13,0,2,2,3,4,15,+8
thabeha01,23:22,0,0,,0,0,,0,2,.000,2,7,9,1,0,4,1,2,0,0
tinslja01,12:04,0,1,.000,0,0,,0,0,,0,1,1,5,0,0,1,3,0,+4
youngsa01,9:44,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-2
carrode01,1:57,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-6
Team Totals,240,29,74,.392,4,15,.267,24,34,.706,11,31,42,16,8,9,14,21,86,
