Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,40:49,10,19,.526,0,1,.000,4,4,1.000,2,2,4,5,0,0,3,0,24,0
gibsota01,34:38,7,13,.538,0,0,,0,0,,6,10,16,1,1,4,1,3,14,+3
hinriki01,32:55,3,9,.333,2,4,.500,2,2,1.000,0,2,2,5,1,0,0,1,10,+5
noahjo01,26:59,4,6,.667,0,0,,2,2,1.000,3,5,8,3,1,0,1,4,10,-1
johnsja01,16:42,2,4,.500,0,0,,3,6,.500,0,2,2,2,1,1,2,2,7,-5
denglu01,27:48,6,8,.750,1,2,.500,1,2,.500,0,6,6,0,0,0,2,1,14,+16
murraro01,25:46,2,11,.182,0,4,.000,3,4,.750,1,4,5,3,0,0,0,3,7,+8
millebr01,21:49,0,9,.000,0,3,.000,2,2,1.000,2,3,5,3,1,0,1,1,2,+9
warriha01,12:34,3,5,.600,0,0,,1,2,.500,0,2,2,0,0,1,0,3,7,+5
Team Totals,240,37,84,.440,3,14,.214,18,24,.750,14,36,50,22,5,6,10,18,95,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,41:54,6,14,.429,1,1,1.000,2,2,1.000,1,4,5,7,0,0,2,5,15,-4
blatcan01,40:14,7,20,.350,0,1,.000,4,5,.800,7,6,13,7,2,0,2,2,18,-7
livinsh01,39:07,5,11,.455,0,1,.000,2,2,1.000,1,4,5,3,0,1,3,2,12,-2
youngni01,35:10,2,13,.154,2,6,.333,4,4,1.000,0,0,0,1,1,0,0,3,10,-2
obertfa01,15:41,1,1,1.000,0,0,,2,2,1.000,0,3,3,2,0,0,3,2,4,-3
mcgeeja01,22:03,6,14,.429,0,0,,1,3,.333,3,6,9,0,1,3,1,0,13,-6
singlja01,18:02,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,0,2,4,0
martica01,14:39,2,7,.286,2,4,.500,2,2,1.000,2,3,5,1,0,0,1,2,8,-8
boykiea01,8:53,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-6
rossqu01,4:17,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
Team Totals,240,32,85,.376,6,14,.429,17,20,.850,14,30,44,21,4,4,12,20,87,
