Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,41:03,6,17,.353,0,3,.000,3,4,.750,2,8,10,2,2,1,3,3,15,-4
gasolma01,40:09,3,11,.273,0,0,,0,0,,1,3,4,3,1,2,3,3,6,+7
randoza01,38:39,7,17,.412,0,1,.000,3,5,.600,2,10,12,1,0,1,1,2,17,+2
mayooj01,37:13,10,22,.455,4,6,.667,1,2,.500,2,4,6,1,2,0,3,3,25,+1
willima03,27:52,3,8,.375,0,1,.000,1,1,1.000,2,4,6,8,4,0,1,0,7,-4
tinslja01,20:08,1,4,.250,0,2,.000,1,2,.500,0,2,2,5,1,0,2,2,3,+2
thabeha01,14:47,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,2,0,1,6,-7
youngsa01,13:03,3,4,.750,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,8,-7
carrode01,7:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,0
Team Totals,240,35,86,.407,4,13,.308,13,18,.722,9,32,41,20,11,6,13,19,87,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,44:32,6,20,.300,0,3,.000,3,6,.500,2,6,8,5,1,0,6,2,15,+11
wallage01,43:19,8,15,.533,0,2,.000,2,3,.667,2,6,8,1,1,3,1,5,18,+8
diawbo01,38:48,3,11,.273,1,5,.200,0,0,,1,9,10,6,1,1,1,3,7,+14
feltora01,30:59,7,12,.583,1,3,.333,4,6,.667,0,5,5,5,0,2,3,1,19,+6
mohamna01,23:34,2,4,.500,0,0,,3,4,.750,2,3,5,0,0,1,2,1,7,+2
murraro01,20:23,4,8,.500,2,3,.667,4,4,1.000,1,1,2,1,0,1,4,1,14,-7
augusdj01,17:01,1,3,.333,1,2,.500,2,2,1.000,0,0,0,2,1,0,1,1,5,-4
diopde01,12:03,0,1,.000,0,0,,0,0,,1,3,4,0,0,1,0,1,0,-6
brownde04,9:21,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,4,-14
Team Totals,240,33,78,.423,5,18,.278,18,25,.720,9,34,43,20,4,9,18,17,89,
