Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,32:26,4,13,.308,0,4,.000,4,5,.800,0,2,2,2,0,0,4,2,12,-22
gayru01,28:54,3,14,.214,0,1,.000,2,4,.500,1,2,3,1,3,0,2,4,8,-26
conlemi01,27:37,8,13,.615,2,4,.500,4,5,.800,0,1,1,3,0,0,2,2,22,-28
randoza01,26:39,4,13,.308,0,0,,4,4,1.000,4,3,7,0,0,0,0,5,12,-24
thabeha01,21:29,2,2,1.000,0,0,,3,4,.750,0,6,6,0,0,4,0,5,7,-9
arthuda01,23:08,4,13,.308,0,0,,1,2,.500,3,7,10,0,2,2,0,2,9,-3
youngsa01,22:17,5,12,.417,0,1,.000,8,9,.889,1,1,2,1,0,2,2,2,18,-4
willima03,20:23,0,1,.000,0,0,,0,0,,0,3,3,6,1,0,2,0,0,+6
carrode01,19:07,1,4,.250,0,0,,0,0,,1,4,5,2,0,1,0,1,2,+4
haddaha01,18:01,5,7,.714,0,0,,1,3,.333,4,4,8,2,0,0,1,4,11,-4
Team Totals,240,36,92,.391,2,10,.200,27,36,.750,14,33,47,17,6,9,13,27,101,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
afflaar01,31:36,7,13,.538,2,6,.333,6,6,1.000,2,11,13,1,0,0,0,3,22,+14
anthoca01,31:20,6,14,.429,1,4,.250,8,9,.889,2,2,4,1,0,0,2,2,21,+17
hilarne01,28:55,4,6,.667,0,0,,12,14,.857,1,5,6,2,0,1,0,1,20,+21
billuch01,27:58,3,11,.273,1,5,.200,4,5,.800,0,4,4,7,3,1,3,0,11,+12
martike01,24:53,4,8,.500,0,0,,0,0,,3,3,6,1,4,1,0,4,8,+18
smithjr01,33:04,9,20,.450,6,15,.400,2,3,.667,1,2,3,3,1,0,2,4,26,+13
lawsoty01,20:02,2,5,.400,1,2,.500,0,0,,0,2,2,5,1,0,0,2,5,+10
anderch01,19:04,2,4,.500,0,0,,0,2,.000,2,3,5,1,0,4,0,2,4,+12
petrojo01,15:53,2,5,.400,0,0,,0,0,,0,4,4,2,0,3,1,4,4,-1
balkmre01,7:15,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,2,2,-6
Team Totals,240,40,87,.460,11,32,.344,32,39,.821,11,37,48,24,9,11,8,24,123,
