Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,33:37,1,6,.167,0,3,.000,0,2,.000,2,1,3,1,1,0,2,2,2,-17
odomla01,33:27,7,16,.438,0,2,.000,1,2,.500,1,6,7,0,1,0,2,2,15,-36
bryanko01,30:01,4,11,.364,0,2,.000,3,3,1.000,1,5,6,3,1,0,9,4,11,-22
gasolpa01,27:28,3,10,.300,0,0,,3,4,.750,3,2,5,0,1,1,2,1,9,-25
fishede01,18:52,2,6,.333,0,1,.000,3,3,1.000,0,0,0,0,2,0,0,1,7,-15
brownsh01,26:20,4,10,.400,1,2,.500,0,0,,2,3,5,1,1,0,0,2,9,-7
farmajo01,23:38,1,5,.200,1,4,.250,1,4,.250,0,3,3,0,0,0,1,2,4,-2
mbengdj01,17:44,1,2,.500,0,0,,2,4,.500,1,1,2,0,0,2,1,1,4,+15
poweljo01,16:53,4,6,.667,0,1,.000,0,0,,2,4,6,1,0,0,1,3,8,+12
morriad01,9:12,2,2,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,6,+11
vujacsa01,2:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+6
Team Totals,240,29,74,.392,2,15,.133,15,24,.625,12,27,39,7,8,3,18,18,75,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,35:59,5,15,.333,0,4,.000,0,0,,1,5,6,2,3,1,1,2,10,+11
duranke01,34:59,9,19,.474,1,7,.143,7,7,1.000,1,7,8,3,0,0,3,2,26,+31
westbru01,27:52,10,13,.769,0,0,,3,5,.600,1,0,1,6,4,0,2,0,23,+26
sefolth01,22:37,3,5,.600,0,1,.000,0,0,,1,4,5,1,0,1,0,2,6,+17
krstine01,22:20,4,5,.800,0,0,,2,2,1.000,2,8,10,1,0,0,1,2,10,+25
ibakase01,25:33,1,3,.333,0,1,.000,0,0,,1,5,6,0,1,1,0,2,2,-4
maynoer01,22:46,1,5,.200,0,0,,0,0,,0,0,0,1,1,0,1,4,2,-9
hardeja01,22:45,1,6,.167,1,4,.250,3,4,.750,0,4,4,1,3,0,2,1,6,-2
collini01,17:17,3,3,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,6,+5
thomaet01,3:56,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-10
weaveky01,3:56,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-10
Team Totals,240,37,77,.481,2,18,.111,15,18,.833,8,34,42,15,12,4,12,17,91,
