Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,38:07,10,20,.500,0,0,,5,8,.625,4,8,12,1,0,1,4,2,25,+8
nashst01,35:52,6,10,.600,1,2,.500,5,7,.714,0,1,1,12,2,0,1,2,18,+10
hillgr01,31:08,6,8,.750,0,1,.000,1,1,1.000,0,3,3,3,0,2,2,4,13,-1
lopezro01,25:29,8,11,.727,0,0,,2,2,1.000,3,3,6,1,0,2,3,1,18,+1
richaja01,24:14,1,6,.167,0,2,.000,1,2,.500,0,8,8,2,0,1,1,1,3,+9
dudleja01,33:14,4,9,.444,2,4,.500,2,2,1.000,1,4,5,3,3,0,1,0,12,+7
fryech01,25:29,8,14,.571,3,8,.375,1,1,1.000,1,5,6,0,1,0,0,4,20,+4
dragigo01,15:22,0,4,.000,0,4,.000,0,0,,0,1,1,5,0,0,0,0,0,0
amundlo01,6:18,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0,+3
clarkea01,4:47,0,0,,0,0,,0,0,,1,0,1,1,0,0,2,1,0,+4
Team Totals,240,43,83,.518,6,21,.286,17,23,.739,10,34,44,28,6,7,15,15,109,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornma01,39:15,10,21,.476,5,9,.556,0,1,.000,1,3,4,4,1,0,3,2,25,-10
westda01,38:07,9,18,.500,0,1,.000,2,2,1.000,1,7,8,4,1,0,0,5,20,-1
collida01,36:00,7,18,.389,1,3,.333,1,1,1.000,2,2,4,14,1,0,4,3,16,-13
stojape01,30:07,2,7,.286,0,1,.000,7,8,.875,0,3,3,2,1,0,1,1,11,-7
okafoem01,23:36,6,9,.667,0,0,,0,2,.000,1,1,2,0,1,1,1,2,12,-10
poseyja01,24:00,1,3,.333,0,2,.000,0,0,,1,7,8,6,0,0,0,2,2,-8
songada01,22:29,3,7,.429,0,0,,2,2,1.000,2,2,4,0,3,0,1,2,8,+3
wrighju01,15:16,3,5,.600,0,0,,0,0,,3,2,5,0,0,0,1,1,6,+3
petermo01,8:20,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
marksse01,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,41,90,.456,6,18,.333,12,16,.750,11,27,38,30,8,1,11,19,100,
