Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,36:54,4,14,.286,1,5,.200,4,7,.571,0,2,2,0,2,1,1,4,13,-9
butleca01,35:03,8,19,.421,3,6,.500,1,1,1.000,4,6,10,0,1,0,4,3,20,+2
arenagi01,31:44,3,9,.333,0,4,.000,2,2,1.000,1,5,6,9,0,1,3,5,8,+4
haywobr01,31:43,3,6,.500,0,0,,0,0,,5,6,11,0,0,2,2,2,6,+2
youngni01,17:47,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2,+4
boykiea01,25:18,5,11,.455,2,5,.400,6,6,1.000,1,1,2,4,0,0,0,3,18,-4
blatcan01,20:22,4,8,.500,0,0,,1,1,1.000,1,4,5,1,1,1,4,3,9,+3
foyera01,13:13,3,4,.750,0,1,.000,6,6,1.000,0,0,0,1,0,0,0,1,12,-1
mcguido01,12:58,2,2,1.000,0,0,,0,0,,0,3,3,0,0,1,0,1,4,-6
stevede01,8:04,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-9
mcgeeja01,6:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-6
Team Totals,240,34,78,.436,6,21,.286,20,23,.870,12,29,41,15,4,7,17,27,94,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jerebjo01,38:00,3,8,.375,1,3,.333,3,4,.750,4,7,11,1,1,0,2,3,10,+4
wallabe01,34:46,0,5,.000,0,0,,0,0,,5,3,8,5,2,1,4,0,0,+1
stuckro01,34:45,9,18,.500,0,1,.000,7,9,.778,0,4,4,2,1,0,3,5,25,+6
atkinch01,21:22,3,7,.429,0,3,.000,1,1,1.000,0,1,1,5,0,0,0,2,7,-7
maxieja01,9:12,1,4,.250,0,0,,0,0,,1,0,1,0,2,0,0,2,2,-3
villach01,36:47,8,19,.421,1,8,.125,1,1,1.000,2,2,4,5,0,0,1,4,18,+11
bynumwi01,27:52,3,12,.250,1,4,.250,9,14,.643,0,2,2,1,1,0,1,2,16,+7
brownkw01,13:14,2,3,.667,0,0,,0,2,.000,2,3,5,2,0,0,0,1,4,+3
dayeau01,12:23,5,5,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,2,11,+4
gordobe01,11:36,1,1,1.000,0,0,,3,5,.600,1,2,3,1,1,0,0,2,5,-4
summeda01,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,82,.427,4,20,.200,24,36,.667,15,26,41,22,8,1,11,23,98,
