Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,38:32,11,27,.407,0,2,.000,3,3,1.000,1,5,6,5,1,2,1,2,25,+8
goodedr01,37:14,4,8,.500,0,0,,3,3,1.000,3,8,11,1,0,1,1,3,11,+14
kiddja01,36:29,4,8,.500,2,4,.500,0,0,,1,3,4,7,2,0,3,1,10,+14
mariosh01,29:55,5,11,.455,0,0,,1,2,.500,4,3,7,4,2,1,0,1,11,+15
beaubro01,19:08,6,6,1.000,2,2,1.000,0,0,,0,1,1,4,2,0,0,1,14,+13
terryja01,28:42,1,7,.143,1,4,.250,6,8,.750,0,4,4,1,3,0,1,3,9,-8
bareajo01,21:21,2,6,.333,1,2,.500,2,2,1.000,0,1,1,3,1,0,1,1,7,-7
rossqu01,15:13,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,1,0,2,3,-13
humphkr01,13:26,2,6,.333,0,0,,1,3,.333,2,0,2,0,0,2,0,1,5,-11
Team Totals,240,36,82,.439,7,16,.438,16,21,.762,11,27,38,25,11,7,7,15,95,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stuckro01,40:44,12,20,.600,1,2,.500,3,3,1.000,0,4,4,2,0,0,5,2,28,-4
gordobe01,40:44,1,16,.063,0,6,.000,3,6,.500,1,0,1,2,1,0,4,2,5,-13
villach01,34:33,6,16,.375,0,3,.000,1,2,.500,1,9,10,1,0,1,2,5,13,-9
wallabe01,34:33,4,5,.800,0,0,,1,2,.500,6,4,10,2,1,3,1,0,9,-9
jerebjo01,23:02,1,3,.333,0,0,,0,0,,1,4,5,0,0,0,0,3,2,-9
bynumwi01,29:06,11,16,.688,1,2,.500,4,4,1.000,0,2,2,3,2,0,0,4,27,+7
brownkw01,13:27,1,2,.500,0,0,,0,0,,2,3,5,2,0,0,0,1,2,+4
maxieja01,13:27,1,3,.333,0,0,,0,0,,1,1,2,0,0,2,0,2,2,+4
dayeau01,10:25,1,2,.500,0,0,,0,0,,0,5,5,0,0,0,1,0,2,+4
Team Totals,240,38,83,.458,2,13,.154,12,17,.706,12,32,44,12,4,6,13,19,90,
