Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,45:15,3,7,.429,1,2,.500,4,6,.667,3,9,12,1,3,1,4,2,11,-1
jacksst02,45:13,9,21,.429,2,5,.400,6,8,.750,3,2,5,5,3,0,4,2,26,-2
diawbo01,38:58,3,7,.429,0,1,.000,2,3,.667,2,3,5,2,1,0,1,0,8,-5
feltora01,32:14,4,9,.444,1,4,.250,0,0,,0,2,2,5,1,0,3,3,9,+7
chandty01,15:16,2,4,.500,0,0,,3,3,1.000,0,4,4,1,0,0,1,1,7,-6
augusdj01,20:44,2,6,.333,2,5,.400,0,0,,0,0,0,4,0,0,0,3,6,0
murraro01,19:40,4,11,.364,1,7,.143,0,0,,0,5,5,2,1,0,3,1,9,-5
mohamna01,9:53,2,4,.500,0,0,,0,0,,2,4,6,0,0,0,0,1,4,+4
brownde04,7:04,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,1,0,0,2,0
hendege02,5:43,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,-2
Team Totals,240,30,71,.423,7,24,.292,17,24,.708,10,31,41,20,9,2,16,13,84,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,42:31,9,19,.474,2,4,.500,5,6,.833,1,4,5,3,3,0,4,2,25,+4
brandel01,41:44,8,17,.471,0,0,,3,4,.750,7,4,11,2,3,6,1,4,19,+2
youngth01,39:39,2,10,.200,1,3,.333,0,0,,1,5,6,1,3,0,4,2,5,+3
willilo02,35:38,7,13,.538,1,3,.333,4,5,.800,0,3,3,6,0,0,2,0,19,-2
dalemsa01,14:08,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,3,0,-9
carnero01,30:32,4,8,.500,2,4,.500,0,0,,1,7,8,2,0,1,0,2,10,+15
greenwi01,18:18,2,5,.400,0,1,.000,0,0,,0,1,1,3,0,0,0,1,4,+2
smithja02,7:21,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,3,4,-3
iveyro01,6:31,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-3
kaponja01,3:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,34,79,.430,6,16,.375,12,15,.800,11,27,38,19,9,7,12,19,86,
