Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
blatcan01,38:36,7,20,.350,0,0,,2,2,1.000,5,7,12,5,3,0,2,2,16,-11
thornal01,32:44,7,12,.583,0,0,,4,6,.667,1,1,2,3,4,0,2,3,18,-5
millemi01,30:21,4,9,.444,3,7,.429,0,0,,0,2,2,5,0,0,0,1,11,-23
livinsh01,28:19,4,7,.571,0,0,,0,0,,0,0,0,6,2,0,4,1,8,-6
mcgeeja01,20:30,1,1,1.000,0,0,,0,0,,0,4,4,0,0,2,2,1,2,-6
singlja01,27:10,2,4,.500,0,0,,0,0,,2,5,7,2,0,0,1,6,4,-3
youngni01,21:35,7,11,.636,2,5,.400,6,8,.750,0,1,1,0,1,0,1,1,22,+7
foyera01,19:41,4,8,.500,1,2,.500,0,0,,0,0,0,3,0,0,0,0,9,-1
rossqu01,8:14,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+11
geeal01,7:08,1,4,.250,0,0,,0,1,.000,1,1,2,0,0,0,0,0,2,+5
obertfa01,5:42,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3
Team Totals,240,37,76,.487,6,14,.429,12,17,.706,10,21,31,24,11,2,12,16,92,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,39:47,10,17,.588,4,7,.571,0,0,,0,3,3,4,0,0,3,2,24,+16
gasolpa01,38:25,8,14,.571,0,0,,12,14,.857,3,9,12,3,0,1,4,4,28,-1
odomla01,36:23,1,4,.250,0,1,.000,2,2,1.000,4,9,13,6,4,3,5,0,4,+12
artesro01,28:53,7,10,.700,1,1,1.000,1,2,.500,2,1,3,1,3,0,1,1,16,+13
fishede01,26:39,1,4,.250,0,0,,0,0,,1,0,1,4,2,0,1,2,2,+17
brownsh01,22:01,4,7,.571,3,4,.750,2,2,1.000,0,4,4,2,0,1,0,2,13,-11
poweljo01,18:44,2,3,.667,0,0,,1,1,1.000,0,0,0,2,0,1,2,1,5,+4
farmajo01,18:42,2,6,.333,1,3,.333,0,0,,0,0,0,1,0,0,1,0,5,-14
vujacsa01,7:58,1,2,.500,0,1,.000,0,1,.000,0,1,1,1,0,0,0,2,2,0
mbengdj01,2:28,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
Team Totals,240,36,68,.529,9,17,.529,18,22,.818,10,27,37,25,9,6,17,14,99,
