Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jerebjo01,30:26,4,8,.500,0,1,.000,1,1,1.000,3,3,6,1,0,2,0,2,9,-16
stuckro01,28:38,4,15,.267,0,1,.000,0,0,,1,1,2,5,1,0,1,0,8,-6
villach01,26:47,5,13,.385,1,3,.333,2,3,.667,3,2,5,0,0,1,1,1,13,-12
gordobe01,24:12,3,11,.273,1,6,.167,3,3,1.000,0,1,1,4,0,1,4,5,10,-7
wallabe01,23:10,1,2,.500,0,0,,0,0,,3,3,6,1,2,0,1,3,2,-14
bynumwi01,26:42,5,8,.625,1,1,1.000,0,0,,1,3,4,4,2,0,3,3,11,-19
summeda01,22:49,5,11,.455,3,3,1.000,0,0,,0,0,0,0,1,0,0,2,13,-19
maxieja01,18:44,4,7,.571,0,0,,0,0,,3,4,7,0,1,0,1,4,8,-11
wilcoch01,18:35,3,7,.429,0,0,,1,4,.250,2,3,5,1,0,0,2,2,7,-11
dayeau01,12:13,3,5,.600,1,2,.500,1,1,1.000,1,2,3,1,1,0,0,0,8,-5
atkinch01,7:44,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,-10
Team Totals,240,38,89,.427,7,18,.389,8,12,.667,17,22,39,18,8,4,13,22,91,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,30:28,9,14,.643,0,0,,3,4,.750,3,2,5,0,0,2,1,1,21,+15
hillgr01,28:56,3,6,.500,0,0,,2,2,1.000,2,6,8,2,0,1,5,2,8,+9
richaja01,28:54,6,12,.500,3,4,.750,2,2,1.000,1,0,1,1,1,0,0,1,17,+15
nashst01,27:59,7,8,.875,1,2,.500,5,5,1.000,0,0,0,9,0,0,3,0,20,+14
fryech01,27:03,2,4,.500,2,3,.667,4,4,1.000,0,7,7,0,0,1,0,1,10,+17
dragigo01,22:26,5,7,.714,3,5,.600,0,0,,1,5,6,4,2,0,2,3,13,+19
barbole01,22:07,4,7,.571,1,1,1.000,1,2,.500,0,3,3,3,1,0,3,2,10,+8
dudleja01,20:00,2,7,.286,1,3,.333,3,4,.750,0,0,0,3,2,0,0,3,8,+16
amundlo01,19:46,1,2,.500,0,0,,2,2,1.000,2,6,8,2,1,2,0,3,4,+14
tuckeal02,4:41,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,+1
clarkea01,4:25,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+1
collija03,3:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,42,73,.575,11,18,.611,22,25,.880,9,29,38,25,7,6,14,17,117,
