Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,37:23,11,22,.500,0,4,.000,4,4,1.000,2,6,8,4,0,0,6,3,26,+9
bibbymi01,33:50,5,12,.417,2,5,.400,1,1,1.000,3,4,7,2,0,0,2,1,13,+4
horfoal01,33:28,3,6,.500,0,0,,5,6,.833,2,6,8,1,1,4,1,0,11,+16
willima02,30:33,6,9,.667,1,1,1.000,0,0,,1,5,6,0,0,1,1,1,13,+7
smithjo03,29:02,6,9,.667,0,0,,2,4,.500,0,6,6,3,0,4,0,5,14,-5
crawfja01,34:00,10,15,.667,3,5,.600,3,4,.750,1,1,2,4,0,0,4,4,26,+8
evansma01,14:42,2,4,.500,0,1,.000,0,0,,1,2,3,0,1,0,1,2,4,+2
pachuza01,14:32,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,1,3,4,-8
smithjo02,7:05,1,4,.250,0,0,,0,0,,2,2,4,0,0,1,0,1,2,+4
teaguje01,5:25,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,+3
Team Totals,240,46,85,.541,6,16,.375,15,19,.789,12,35,47,17,2,10,16,20,113,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thompja02,40:23,7,15,.467,0,0,,8,9,.889,8,4,12,5,2,1,0,4,22,-6
martike02,40:01,11,22,.500,2,5,.400,5,6,.833,2,9,11,2,1,0,0,1,29,-11
evansty01,38:37,7,21,.333,0,3,.000,1,2,.500,2,1,3,4,3,0,2,2,15,+4
nocioan01,32:16,5,10,.500,1,3,.333,3,6,.500,1,5,6,2,1,0,1,2,14,-3
hawessp01,31:02,3,9,.333,0,0,,0,0,,3,4,7,2,2,0,1,3,6,-3
udrihbe01,24:08,5,11,.455,2,4,.500,2,2,1.000,0,0,0,1,1,0,1,1,14,-4
casspom01,14:55,2,5,.400,0,0,,1,2,.500,0,0,0,0,0,1,1,2,5,-6
thomake01,7:37,0,2,.000,0,0,,0,0,,2,1,3,2,1,0,1,1,0,-2
mayse01,5:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
masonde01,3:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
brockjo01,1:46,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-5
Team Totals,240,40,96,.417,5,15,.333,20,27,.741,19,24,43,18,11,2,7,19,105,
