Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,45:38,12,22,.545,3,6,.500,3,4,.750,0,4,4,4,2,2,2,2,30,+16
wallage01,44:19,8,16,.500,1,1,1.000,13,16,.813,4,9,13,3,2,1,3,4,30,+11
diawbo01,33:26,5,12,.417,2,4,.500,0,0,,1,5,6,2,0,0,4,5,12,+14
feltora01,31:25,6,10,.600,1,1,1.000,1,2,.500,1,3,4,6,1,0,3,0,14,-2
mohamna01,16:33,2,5,.400,0,0,,2,4,.500,3,7,10,1,0,0,0,1,6,+6
murraro01,25:34,2,6,.333,0,0,,8,10,.800,1,4,5,3,1,0,2,4,12,+20
augusdj01,24:47,5,7,.714,3,5,.600,1,1,1.000,0,3,3,6,0,0,1,1,14,+12
brownde04,9:15,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-11
grahast01,6:41,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-6
hendege02,2:22,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,1,0,1,-5
Team Totals,240,41,81,.506,10,18,.556,29,39,.744,12,36,48,25,6,3,16,20,121,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,41:00,8,15,.533,2,4,.500,4,4,1.000,0,1,1,9,3,0,1,3,22,0
ellismo01,39:44,10,23,.435,0,5,.000,2,4,.500,1,3,4,6,1,0,2,3,22,-21
maggeco01,30:54,9,16,.563,0,0,,7,9,.778,0,3,3,4,1,0,0,3,25,-13
tollian01,26:36,5,7,.714,1,3,.333,2,4,.500,0,6,6,2,1,1,0,5,13,+6
biedran01,16:33,2,3,.667,0,0,,0,0,,1,6,7,1,1,1,1,3,4,-6
georgde01,20:25,1,3,.333,0,2,.000,2,4,.500,0,1,1,1,0,0,0,2,4,-11
turiaro01,19:10,3,3,1.000,0,0,,0,4,.000,4,0,4,0,1,1,3,1,6,-6
radmavl01,18:11,3,6,.500,0,2,.000,0,0,,2,1,3,2,0,0,1,1,6,-5
watsocj01,15:16,2,5,.400,0,1,.000,0,0,,0,3,3,0,0,0,0,0,4,-1
martica01,9:49,2,4,.500,0,2,.000,0,0,,0,0,0,0,0,0,1,3,4,-3
huntech01,2:22,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,+5
Team Totals,240,45,85,.529,3,19,.158,17,29,.586,8,24,32,27,8,3,9,24,110,
