New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,41:26,6,10,.600,0,0,,5,6,.833,0,14,14,3,1,0,5,3,17,+18
duhonch01,34:28,7,11,.636,6,8,.750,2,2,1.000,0,2,2,9,1,0,0,4,22,+16
harrial01,34:19,11,20,.550,4,7,.571,2,2,1.000,2,5,7,0,0,0,3,4,28,+14
chandwi01,33:17,10,15,.667,0,2,.000,0,0,,3,3,6,2,0,3,3,6,20,-5
jeffrja01,32:56,1,3,.333,0,0,,2,2,1.000,0,4,4,2,3,2,1,3,4,+28
gallida01,29:35,4,8,.500,2,4,.500,2,2,1.000,1,10,11,3,1,2,1,1,12,+21
hughela01,27:26,3,10,.300,1,4,.250,1,1,1.000,0,2,2,7,1,0,1,2,8,-6
curryed01,6:34,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-1
Team Totals,240,43,78,.551,13,25,.520,14,15,.933,6,41,47,26,7,7,15,25,113,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,38:54,6,13,.462,3,8,.375,1,2,.500,0,4,4,1,1,0,0,0,16,-12
paulch01,36:38,4,14,.286,0,3,.000,5,5,1.000,1,5,6,13,1,0,3,2,13,-14
westda01,36:05,6,11,.545,0,1,.000,8,8,1.000,6,1,7,0,0,1,4,2,20,-16
brownde02,22:10,3,7,.429,1,3,.333,2,2,1.000,0,3,3,0,1,1,0,0,9,-5
okafoem01,20:27,4,8,.500,0,0,,4,5,.800,1,4,5,1,0,0,1,3,12,-10
thornma01,25:50,3,12,.250,2,6,.333,2,2,1.000,2,4,6,0,0,0,0,2,10,-12
songada01,24:34,5,9,.556,0,1,.000,0,1,.000,1,4,5,3,1,0,2,3,10,+2
poseyja01,24:00,1,5,.200,0,3,.000,0,0,,0,2,2,1,0,0,0,3,2,-15
collida01,11:22,2,6,.333,0,2,.000,0,0,,0,3,3,4,0,0,1,1,4,-3
Team Totals,240,34,85,.400,6,27,.222,22,25,.880,11,30,41,23,4,2,11,16,96,
