Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,40:04,11,24,.458,1,6,.167,4,4,1.000,3,13,16,9,1,1,4,1,27,0
gasolpa01,39:57,10,23,.435,0,0,,2,2,1.000,5,4,9,2,0,2,0,3,22,0
bynuman01,39:30,9,15,.600,0,0,,3,3,1.000,3,6,9,0,0,2,2,2,21,+8
artesro01,27:41,2,8,.250,1,4,.250,0,0,,1,0,1,3,0,0,1,0,5,-5
fishede01,25:14,2,6,.333,1,2,.500,0,0,,0,2,2,1,1,0,0,1,5,+3
farmajo01,21:17,7,11,.636,3,4,.750,0,0,,1,3,4,1,1,0,1,4,17,-5
brownsh01,17:47,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,1,1,2,2,+1
odomla01,16:32,2,6,.333,0,2,.000,0,0,,1,5,6,1,1,0,2,4,4,-10
waltolu01,10:29,1,2,.500,0,0,,0,0,,2,1,3,2,0,0,1,0,2,+2
vujacsa01,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,240,45,98,.459,6,19,.316,9,9,1.000,16,35,51,19,4,6,12,18,105,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,38:58,7,17,.412,1,6,.167,7,7,1.000,2,6,8,1,1,1,1,2,22,-4
boshch01,37:30,9,17,.529,0,0,,0,0,,5,8,13,2,2,1,3,3,18,-2
turkohe01,37:10,1,6,.167,1,2,.500,6,6,1.000,0,2,2,5,0,1,0,1,9,-3
jackja01,32:16,8,14,.571,1,4,.250,1,2,.500,1,0,1,4,0,0,0,0,18,+1
derozde01,24:08,4,12,.333,0,0,,2,4,.500,1,5,6,0,0,1,2,1,10,-8
belinma01,23:48,4,5,.800,3,3,1.000,4,5,.800,0,2,2,1,1,0,3,3,15,+9
johnsam01,16:35,3,4,.750,0,0,,1,2,.500,1,4,5,0,0,0,0,2,7,+9
caldejo01,15:44,2,6,.333,1,3,.333,0,0,,0,1,1,5,0,0,1,0,5,0
wrighan01,10:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4
nestera01,2:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-1
Team Totals,240,39,82,.476,7,18,.389,21,26,.808,10,29,39,18,4,5,10,13,106,
