Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,38:03,2,9,.222,1,4,.250,5,6,.833,0,6,6,3,0,1,2,4,10,-15
bargnan01,35:50,4,14,.286,1,7,.143,3,4,.750,4,13,17,0,0,3,2,1,12,-11
boshch01,35:44,6,14,.429,0,0,,15,20,.750,2,8,10,2,2,2,2,3,27,-17
jackja01,26:59,2,9,.222,0,0,,1,2,.500,2,0,2,5,1,0,3,4,5,-7
derozde01,20:03,3,7,.429,0,1,.000,1,2,.500,0,2,2,0,0,0,0,3,7,-1
caldejo01,26:25,4,7,.571,2,3,.667,2,2,1.000,0,2,2,6,1,0,2,4,12,+3
belinma01,19:32,3,9,.333,1,3,.333,0,0,,2,3,5,2,2,1,2,1,7,0
johnsam01,12:50,0,0,,0,0,,2,2,1.000,0,0,0,1,0,1,0,4,2,+17
weemsso01,11:38,3,5,.600,0,0,,1,3,.333,0,3,3,1,0,0,0,3,7,+8
wrighan01,9:05,2,4,.500,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,6,-11
nestera01,3:51,3,3,1.000,0,0,,0,0,,2,1,3,0,0,2,0,0,6,+14
Team Totals,240,32,81,.395,6,20,.300,31,43,.721,12,38,50,20,6,10,14,27,101,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,40:02,9,19,.474,2,7,.286,3,3,1.000,0,2,2,4,1,1,2,5,23,+15
murphtr01,38:42,7,12,.583,5,8,.625,1,2,.500,0,16,16,3,1,2,2,1,20,+11
watsoea01,36:44,4,8,.500,1,3,.333,2,2,1.000,2,2,4,8,3,1,4,2,11,+16
headlu01,16:57,2,7,.286,0,4,.000,0,0,,0,3,3,1,0,0,1,3,4,+5
hibbero01,7:22,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-14
dunlemi02,28:07,5,10,.500,1,4,.250,4,5,.800,0,5,5,0,1,0,2,1,15,+8
priceaj01,22:44,5,11,.455,2,3,.667,4,4,1.000,1,0,1,2,0,1,3,4,16,-4
rushbr01,19:34,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,1,0,2,0,-11
jonesso01,17:23,3,8,.375,0,0,,4,4,1.000,4,5,9,2,0,0,0,4,10,+8
hansbty01,12:25,1,4,.250,0,0,,2,7,.286,3,4,7,1,0,1,0,4,4,-14
Team Totals,240,37,87,.425,11,31,.355,20,27,.741,10,38,48,22,6,7,15,28,105,
