Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,42:40,10,23,.435,3,8,.375,5,8,.625,0,4,4,2,2,1,3,1,28,-9
wallage01,41:33,5,8,.625,0,0,,3,3,1.000,3,17,20,5,0,2,3,1,13,+3
diawbo01,40:49,1,6,.167,0,2,.000,2,3,.667,1,2,3,6,0,1,3,5,4,-3
chandty01,36:46,4,9,.444,0,0,,5,8,.625,4,8,12,1,1,3,3,4,13,+6
feltora01,36:31,11,14,.786,4,4,1.000,2,4,.500,0,4,4,4,2,0,2,3,28,+3
murraro01,17:05,2,9,.222,0,1,.000,1,4,.250,2,1,3,1,0,0,2,2,5,-6
grahast01,13:38,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-12
mohamna01,10:58,0,2,.000,0,0,,0,0,,0,4,4,0,0,1,1,1,0,-12
Team Totals,240,33,73,.452,7,16,.438,18,30,.600,10,41,51,19,5,8,18,19,91,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,39:55,12,22,.545,0,0,,7,7,1.000,6,8,14,2,0,2,2,4,31,+3
harride01,36:27,2,14,.143,1,6,.167,11,13,.846,0,1,1,8,1,0,1,0,16,-4
douglch01,36:12,4,11,.364,0,0,,0,1,.000,0,2,2,4,2,0,2,3,8,+6
leeco01,33:30,11,16,.688,3,4,.750,2,4,.500,0,4,4,1,3,1,0,5,27,+5
boonejo01,33:15,1,4,.250,0,0,,0,0,,1,6,7,2,0,3,1,4,2,-7
willite01,22:10,2,12,.167,0,2,.000,2,2,1.000,1,3,4,0,1,0,0,3,6,+6
simmobo01,16:59,1,3,.333,1,2,.500,2,2,1.000,1,5,6,0,0,0,0,2,5,+14
doolike01,15:41,1,4,.250,0,1,.000,0,0,,1,0,1,3,2,0,1,2,2,+5
battito01,5:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,34,87,.391,5,15,.333,24,29,.828,10,29,39,20,9,6,7,23,97,
