Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,36:21,8,21,.381,1,5,.200,7,9,.778,4,8,12,0,0,0,3,1,24,-22
haywobr01,35:29,4,9,.444,0,0,,1,3,.333,8,11,19,0,1,4,3,3,9,-5
arenagi01,35:05,5,10,.500,1,1,1.000,2,4,.500,0,2,2,5,1,0,3,4,13,-24
youngni01,15:03,1,4,.250,1,2,.500,0,0,,0,2,2,0,0,1,0,3,3,0
obertfa01,11:03,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,2,5,2,-17
foyera01,34:17,6,14,.429,2,5,.400,2,2,1.000,0,4,4,2,0,0,2,0,16,-10
jamesmi01,22:03,2,8,.250,0,1,.000,2,4,.500,0,1,1,3,1,0,1,1,6,+9
stevede01,15:38,1,3,.333,0,2,.000,0,0,,0,0,0,0,1,0,1,1,2,-10
blatcan01,15:28,0,5,.000,0,0,,1,2,.500,1,2,3,1,0,2,1,4,1,-4
mcguido01,7:53,1,2,.500,0,0,,0,2,.000,1,2,3,0,0,0,2,0,2,-2
mcgeeja01,7:06,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,1,1,4,-1
davispa01,4:34,2,3,.667,0,0,,0,0,,0,0,0,2,0,1,0,0,4,+6
Team Totals,240,33,84,.393,5,16,.313,15,26,.577,15,32,47,16,4,8,19,23,86,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesda02,40:22,6,11,.545,0,0,,6,9,.667,1,4,5,5,2,1,2,5,18,+19
fordtj01,40:01,6,15,.400,0,1,.000,6,6,1.000,3,7,10,4,2,0,0,0,18,+14
grangda01,36:20,7,21,.333,3,11,.273,5,5,1.000,0,6,6,2,4,2,2,1,22,+11
hibbero01,27:52,5,9,.556,0,0,,2,2,1.000,6,5,11,2,0,5,4,5,12,+13
rushbr01,14:48,1,4,.250,0,2,.000,0,0,,1,1,2,0,2,0,0,0,2,+14
watsoea01,32:00,2,7,.286,2,5,.400,1,2,.500,0,4,4,3,1,1,2,4,7,+4
jonesso01,20:08,0,4,.000,0,0,,0,2,.000,1,7,8,2,0,1,1,3,0,+3
hansbty01,13:49,3,7,.429,0,0,,7,10,.700,2,3,5,1,0,0,0,3,13,+5
priceaj01,11:25,2,4,.500,2,4,.500,0,0,,0,0,0,0,1,0,0,1,6,+1
mcrobjo01,3:15,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-4
Team Totals,240,34,85,.400,7,23,.304,27,36,.750,14,37,51,19,12,10,11,23,102,
