Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arizatr01,36:18,1,10,.100,0,3,.000,4,4,1.000,1,6,7,1,1,0,1,2,6,-23
brookaa01,33:33,5,14,.357,4,8,.500,3,3,1.000,0,3,3,4,1,0,3,1,17,-15
battish01,32:37,1,4,.250,1,3,.333,2,2,1.000,1,4,5,4,1,1,2,1,5,-11
scolalu01,25:22,7,14,.500,0,0,,0,0,,0,5,5,2,0,0,0,3,14,-4
hayesch01,19:33,3,5,.600,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,8,-8
lowryky01,25:01,5,12,.417,1,3,.333,2,4,.500,1,4,5,2,1,0,1,1,13,0
landrca01,24:54,8,11,.727,0,0,,4,4,1.000,1,2,3,1,1,1,2,4,20,-9
anderda03,20:19,0,3,.000,0,2,.000,0,0,,1,3,4,0,1,0,0,5,0,-4
tayloje02,11:23,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,+5
mcgratr01,7:30,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-8
harrimi01,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+1
cookbr01,1:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
Team Totals,240,32,82,.390,6,20,.300,17,19,.895,6,31,37,15,6,2,10,20,87,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,33:47,6,16,.375,1,5,.200,5,5,1.000,0,5,5,4,0,0,4,2,18,+24
howardw01,32:40,5,7,.714,0,0,,3,4,.750,4,16,20,3,2,4,3,4,13,+23
lewisra02,29:27,5,11,.455,4,7,.571,1,2,.500,0,2,2,1,3,0,0,3,15,+15
nelsoja01,29:05,6,11,.545,2,3,.667,1,2,.500,1,3,4,4,2,0,4,3,15,+18
pietrmi01,23:55,3,7,.429,0,2,.000,0,0,,1,1,2,1,0,0,0,0,6,+20
redicjj01,24:00,3,9,.333,1,3,.333,2,2,1.000,0,0,0,2,1,0,3,0,9,-7
willija02,18:55,2,5,.400,0,1,.000,0,0,,0,1,1,6,1,0,1,3,4,-3
anderry01,18:33,5,10,.500,3,7,.429,1,2,.500,2,7,9,0,0,0,1,0,14,0
gortama01,15:20,0,1,.000,0,0,,0,0,,1,3,4,0,0,3,0,2,0,-8
barnema02,14:18,4,8,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,0,8,-7
Team Totals,240,39,85,.459,11,29,.379,13,17,.765,10,39,49,21,9,7,16,17,102,
