San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,31:33,6,14,.429,0,0,,5,6,.833,2,2,4,2,2,0,3,3,17,+19
hillge01,30:56,4,10,.400,1,2,.500,2,2,1.000,1,2,3,3,1,1,0,5,11,-10
parketo01,16:06,4,7,.571,0,0,,0,1,.000,1,4,5,4,0,0,3,1,8,+13
boganke01,15:01,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,-15
mcdyean01,14:36,0,3,.000,0,0,,0,0,,1,2,3,0,2,0,0,2,0,-15
jefferi01,34:44,7,11,.636,1,2,.500,3,3,1.000,0,6,6,1,1,1,0,1,18,+21
ginobma01,27:48,6,11,.545,1,5,.200,4,4,1.000,0,1,1,6,1,0,3,2,17,-5
bonnema01,25:04,4,7,.571,4,7,.571,1,2,.500,2,3,5,3,0,2,1,3,13,+28
blairde01,22:17,5,9,.556,0,0,,0,3,.000,3,2,5,1,3,1,0,3,10,-9
masonro01,20:57,3,7,.429,2,4,.500,0,0,,0,2,2,3,1,0,2,1,8,+23
hairsma01,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,80,.488,9,21,.429,15,21,.714,10,24,34,23,11,6,12,22,102,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,43:43,10,19,.526,2,4,.500,1,2,.500,1,2,3,1,1,0,3,2,23,-6
gayru01,39:07,5,15,.333,0,0,,3,4,.750,1,5,6,0,1,0,3,2,13,0
gasolma01,36:22,7,10,.700,0,0,,3,6,.500,6,7,13,4,3,0,1,4,17,-16
randoza01,36:03,4,12,.333,1,3,.333,6,7,.857,2,5,7,0,0,0,2,2,15,+1
conlemi01,26:44,4,8,.500,0,2,.000,1,1,1.000,1,0,1,4,2,0,1,3,9,+3
willima03,21:16,1,5,.200,0,1,.000,0,2,.000,2,4,6,2,1,0,2,1,2,-13
youngsa01,15:40,4,8,.500,0,0,,1,1,1.000,2,2,4,1,0,0,0,1,9,-11
arthuda01,10:50,1,4,.250,0,0,,2,2,1.000,0,2,2,0,0,1,0,0,4,-9
haddaha01,10:15,0,2,.000,0,0,,0,0,,1,1,2,1,0,3,2,2,0,+1
Team Totals,240,36,83,.434,3,10,.300,17,25,.680,16,28,44,13,8,4,14,17,92,
