Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,39:56,9,25,.360,2,7,.286,3,3,1.000,2,1,3,6,3,0,3,2,23,-8
blakest01,35:56,0,4,.000,0,3,.000,0,0,,1,2,3,8,0,0,4,2,0,-5
aldrila01,35:34,8,13,.615,1,1,1.000,5,5,1.000,0,2,2,1,1,0,2,3,22,-11
webstma02,34:52,4,13,.308,3,9,.333,2,2,1.000,1,3,4,0,0,0,0,4,13,-3
przybjo01,33:03,1,3,.333,0,0,,0,0,,2,9,11,2,1,3,1,4,2,-7
millean02,32:05,8,13,.615,2,3,.667,2,2,1.000,1,5,6,3,1,0,2,3,20,-2
howarju01,16:24,6,7,.857,0,0,,3,4,.750,0,1,1,0,0,0,0,2,15,-4
bayleje01,7:54,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,2,+6
cunnida01,4:16,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+9
Team Totals,240,37,80,.463,8,23,.348,17,18,.944,7,23,30,22,6,3,12,20,99,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,37:36,14,24,.583,1,2,.500,4,6,.667,1,6,7,7,1,2,4,1,33,+8
parkean01,36:33,2,3,.667,2,3,.667,0,0,,0,2,2,1,1,0,0,3,6,+5
willima01,35:15,5,11,.455,0,5,.000,4,4,1.000,0,3,3,10,1,0,1,2,14,+13
onealsh01,23:01,5,11,.455,0,0,,4,4,1.000,3,8,11,0,0,1,2,1,14,+12
hicksjj01,9:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-3
varejan01,35:45,10,17,.588,0,0,,2,3,.667,4,6,10,1,2,1,1,2,22,+11
westde01,27:07,2,6,.333,0,1,.000,1,2,.500,0,0,0,3,1,0,1,2,5,-8
moonja01,17:46,1,2,.500,0,1,.000,0,0,,0,5,5,0,0,0,1,1,2,-7
ilgauzy01,17:14,3,4,.750,0,0,,0,0,,0,2,2,1,0,0,2,5,6,-6
Team Totals,240,43,79,.544,3,12,.250,15,19,.789,8,32,40,23,6,4,14,19,104,
