Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,35:12,7,15,.467,3,7,.429,6,7,.857,2,4,6,5,0,3,5,2,23,-31
iversal01,29:20,5,13,.385,0,0,,3,4,.750,0,1,1,3,0,0,2,2,13,-19
brandel01,26:49,2,8,.250,0,0,,3,5,.600,6,7,13,2,0,0,0,2,7,-22
holidjr01,23:40,2,6,.333,1,2,.500,0,0,,0,0,0,3,1,0,2,1,5,-21
dalemsa01,17:06,3,5,.600,0,0,,0,0,,1,7,8,0,0,1,1,5,6,-7
youngth01,26:04,6,11,.545,1,1,1.000,4,6,.667,6,2,8,1,0,0,1,2,17,-22
willilo02,24:20,4,11,.364,1,4,.250,1,2,.500,0,1,1,3,0,0,2,1,10,-11
speigma01,19:51,3,7,.429,0,0,,0,0,,0,7,7,0,0,0,0,6,6,-8
kaponja01,16:18,0,4,.000,0,4,.000,0,0,,0,0,0,1,0,0,2,0,0,-6
carnero01,15:10,1,4,.250,0,1,.000,0,0,,1,4,5,1,0,0,0,1,2,-8
meeksjo01,6:10,0,2,.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,1,-5
Team Totals,240,33,86,.384,6,19,.316,18,25,.720,16,33,49,19,1,4,15,22,90,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gibsota01,38:21,9,14,.643,0,0,,2,2,1.000,5,8,13,1,1,2,0,2,20,+35
rosede01,33:49,7,16,.438,1,1,1.000,2,4,.500,2,2,4,6,1,0,1,0,17,+24
denglu01,32:08,1,8,.125,0,1,.000,10,10,1.000,2,5,7,5,4,0,0,3,12,+27
hinriki01,26:04,7,11,.636,3,4,.750,0,0,,0,1,1,4,2,0,0,3,17,+19
millebr01,21:45,4,10,.400,1,2,.500,6,7,.857,2,8,10,1,0,0,1,3,15,+16
murraro01,28:15,5,13,.385,2,4,.500,0,0,,0,3,3,2,1,1,0,2,12,+15
warriha01,25:05,6,11,.545,0,0,,3,4,.750,5,4,9,3,0,2,0,2,15,+4
johnsja01,10:08,3,4,.750,0,1,.000,1,1,1.000,0,0,0,1,0,1,0,2,7,0
pargoja01,9:29,1,5,.200,1,2,.500,0,0,,0,2,2,1,1,0,1,0,3,+6
noahjo01,6:42,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1,+4
lawac01,4:07,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,3,+5
brownde02,4:07,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+5
Team Totals,240,44,95,.463,8,15,.533,26,32,.813,17,36,53,26,10,6,3,18,122,
