Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,45:04,9,14,.643,0,3,.000,4,5,.800,0,4,4,7,4,0,4,2,22,+9
willilo02,40:16,8,14,.571,5,8,.625,5,5,1.000,0,10,10,7,1,0,3,4,26,+10
holidjr01,37:46,6,11,.545,1,2,.500,2,2,1.000,0,2,2,6,0,0,3,3,15,+3
brandel01,32:02,6,14,.429,0,0,,0,1,.000,0,5,5,3,1,1,2,2,12,+10
dalemsa01,23:01,1,5,.200,0,0,,2,4,.500,2,9,11,0,1,1,1,5,4,+14
youngth01,30:41,3,7,.429,0,2,.000,0,0,,2,5,7,3,2,0,2,0,6,-7
carnero01,20:36,5,12,.417,3,5,.600,3,3,1.000,0,3,3,1,0,1,0,3,16,+1
speigma01,10:34,3,8,.375,0,0,,3,3,1.000,3,5,8,1,1,0,2,3,9,0
Team Totals,240,41,85,.482,9,20,.450,19,23,.826,7,43,50,28,10,3,17,22,110,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,40:54,8,22,.364,2,6,.333,4,4,1.000,0,3,3,4,2,0,5,5,22,-5
curryst01,37:59,8,22,.364,1,8,.125,0,1,.000,1,5,6,5,0,0,2,2,17,-17
morroan01,25:48,5,15,.333,4,6,.667,4,4,1.000,2,5,7,3,2,0,0,4,18,+8
tollian01,23:35,3,8,.375,1,4,.250,1,2,.500,3,4,7,1,0,1,1,0,8,-3
biedran01,9:00,0,2,.000,0,0,,0,0,,1,4,5,0,1,0,2,2,0,-10
watsocj01,38:42,6,13,.462,3,5,.600,5,7,.714,1,2,3,4,2,0,2,3,20,+7
turiaro01,23:00,0,3,.000,0,0,,0,0,,4,3,7,1,0,0,1,1,0,-8
huntech01,21:28,2,4,.500,0,0,,3,3,1.000,2,6,8,3,0,1,1,3,7,+5
georgde01,19:34,4,6,.667,2,4,.500,0,0,,0,2,2,0,2,0,0,0,10,-17
Team Totals,240,36,95,.379,13,33,.394,17,21,.810,14,34,48,21,9,2,14,20,102,
