Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,39:10,2,6,.333,2,5,.400,0,0,,2,9,11,15,1,0,2,2,6,+19
butleca01,39:08,10,17,.588,3,4,.750,1,2,.500,1,4,5,2,0,0,1,3,24,+10
mariosh01,38:27,9,12,.750,0,0,,0,0,,0,4,4,1,2,2,0,3,18,+14
nowitdi01,37:28,11,22,.500,0,2,.000,5,6,.833,1,4,5,2,1,2,3,3,27,-10
beaubro01,34:47,10,17,.588,1,6,.167,3,3,1.000,1,4,5,5,1,1,0,1,24,-5
najered01,20:05,3,6,.500,3,6,.500,2,2,1.000,1,0,1,1,0,1,0,1,11,+8
bareajo01,19:53,2,4,.500,1,2,.500,2,2,1.000,0,1,1,5,0,0,0,0,7,+3
stevede01,11:02,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,-9
Team Totals,240,49,87,.563,11,27,.407,13,15,.867,6,27,33,31,5,6,6,13,122,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,42:10,15,22,.682,0,2,.000,4,4,1.000,0,0,0,8,0,0,2,2,34,+2
hinriki01,37:49,6,9,.667,2,4,.500,0,0,,0,3,3,6,1,0,1,5,14,-11
denglu01,36:47,2,8,.250,0,1,.000,2,3,.667,0,3,3,2,0,0,1,2,6,-7
gibsota01,30:49,4,9,.444,0,0,,2,2,1.000,2,9,11,2,2,1,2,2,10,-7
millebr01,27:55,7,11,.636,1,1,1.000,2,2,1.000,2,5,7,2,0,0,1,1,17,+7
warriha01,24:34,4,11,.364,0,0,,2,4,.500,6,2,8,0,0,0,1,3,10,-15
murraro01,16:01,2,6,.333,0,0,,2,2,1.000,0,2,2,2,0,0,0,1,6,-3
pargoja01,14:12,4,10,.400,3,7,.429,0,0,,0,1,1,1,1,0,0,1,11,+4
richach01,5:27,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,0
johnsja01,4:17,1,2,.500,1,1,1.000,1,2,.500,0,1,1,0,0,1,0,0,4,0
Team Totals,240,47,90,.522,7,16,.438,15,19,.789,10,27,37,23,4,2,8,18,116,
