New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,33:17,5,7,.714,0,0,,4,5,.800,1,4,5,3,1,2,2,2,14,-28
jianlyi01,28:39,6,12,.500,1,1,1.000,3,5,.600,1,2,3,1,1,0,2,4,16,-20
douglch01,22:45,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-23
leeco01,18:51,2,5,.400,0,1,.000,1,1,1.000,0,1,1,2,0,0,1,0,5,-20
doolike01,18:43,1,7,.143,1,5,.200,0,0,,0,2,2,1,0,0,3,1,3,-24
willite01,28:29,5,10,.500,1,1,1.000,2,2,1.000,1,5,6,3,2,0,4,1,13,-15
hayesja01,25:41,3,12,.250,1,6,.167,0,0,,1,2,3,3,0,0,1,4,7,-8
humphkr01,22:43,3,8,.375,0,0,,4,6,.667,2,3,5,1,0,0,2,3,10,-22
quinnch01,19:26,3,6,.500,3,4,.750,0,0,,0,1,1,3,0,0,0,2,9,-3
hassetr01,10:05,1,3,.333,0,0,,0,2,.000,1,0,1,1,1,0,0,2,2,-6
battito01,7:17,0,1,.000,0,1,.000,0,2,.000,0,2,2,2,0,0,0,2,0,+3
boonejo01,4:04,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+1
Team Totals,240,31,73,.425,7,19,.368,14,23,.609,8,23,31,20,6,2,15,22,83,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,32:04,10,14,.714,0,0,,2,2,1.000,1,8,9,0,1,0,3,3,22,+32
willide01,25:46,1,4,.250,0,1,.000,2,2,1.000,1,4,5,8,2,0,0,0,4,+34
brewero02,24:00,5,5,1.000,0,0,,5,7,.714,0,2,2,3,2,0,1,1,15,+26
okurme01,21:07,8,12,.667,1,3,.333,3,4,.750,5,6,11,1,0,3,2,5,20,+28
kirilan01,19:34,4,5,.800,0,0,,3,4,.750,0,3,3,2,2,2,1,2,11,+35
millspa01,34:13,7,10,.700,0,0,,6,8,.750,1,5,6,2,1,0,2,3,20,+8
matthwe02,19:52,3,7,.429,0,0,,3,3,1.000,1,1,2,3,0,0,1,1,9,+2
korveky01,18:12,1,5,.200,1,2,.500,0,0,,0,3,3,1,0,1,1,0,3,+1
pricero01,14:57,3,4,.750,0,0,,1,2,.500,1,0,1,5,3,0,0,3,7,+2
milescj01,14:22,1,2,.500,0,1,.000,1,2,.500,0,0,0,1,0,0,1,1,3,+2
koufoko01,8:36,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,4,1,0,-2
gainesu01,7:17,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,0,1,2,-3
Team Totals,240,44,72,.611,2,7,.286,26,34,.765,10,36,46,28,11,6,16,21,116,
