Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenwi01,37:59,8,16,.500,0,1,.000,7,7,1.000,2,6,8,0,1,0,0,5,23,+1
youngth01,36:01,8,18,.444,2,5,.400,3,4,.750,4,3,7,1,0,0,3,2,21,+1
iguodan01,33:38,6,17,.353,2,5,.400,5,6,.833,1,3,4,4,4,1,3,3,19,+7
dalemsa01,32:33,2,6,.333,0,0,,2,2,1.000,7,12,19,2,3,3,3,3,6,0
holidjr01,24:55,3,7,.429,0,1,.000,2,2,1.000,0,0,0,4,0,0,4,1,8,-5
brandel01,24:58,8,12,.667,0,0,,5,6,.833,6,4,10,0,0,0,1,2,21,-12
smithja02,16:05,1,5,.200,0,0,,0,0,,3,4,7,1,0,0,1,1,2,-7
iveyro01,15:44,1,5,.200,0,1,.000,0,0,,1,3,4,1,0,0,1,1,2,-5
kaponja01,10:31,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,+12
carnero01,7:35,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-2
Team Totals,240,37,91,.407,4,16,.250,24,27,.889,24,36,60,13,8,4,17,19,102,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,39:38,11,26,.423,1,2,.500,5,5,1.000,1,5,6,4,0,0,0,2,28,+2
kiddja01,39:03,8,16,.500,5,8,.625,1,2,.500,0,6,6,11,4,3,2,2,22,-2
mariosh01,30:38,6,10,.600,0,0,,2,2,1.000,2,3,5,3,1,0,1,0,14,-1
dampier01,15:46,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,1,3,3,-9
beaubro01,9:33,1,3,.333,0,1,.000,0,0,,0,3,3,3,1,0,2,1,2,-2
terryja01,33:02,3,7,.429,1,4,.250,0,0,,0,2,2,4,1,0,1,2,7,+9
bareajo01,30:54,4,10,.400,3,6,.500,0,0,,1,2,3,6,1,0,3,2,11,+2
goodedr01,28:49,5,10,.500,0,0,,5,6,.833,6,4,10,0,1,2,0,4,15,+4
singlja01,12:37,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,2,2,+7
Team Totals,240,40,87,.460,10,21,.476,14,17,.824,11,26,37,31,9,6,10,18,104,
