Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellch01,39:48,7,15,.467,5,11,.455,0,2,.000,0,1,1,2,1,0,2,0,19,+6
ilyaser01,33:08,6,10,.600,2,6,.333,4,6,.667,2,10,12,3,0,0,3,4,18,+14
jennibr01,31:29,8,18,.444,1,5,.200,9,10,.900,0,2,2,2,0,0,1,0,26,-2
delfica01,11:18,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,1,4,3,-6
gadzuda01,9:05,1,3,.333,0,0,,0,0,,2,0,2,0,1,0,1,4,2,-8
ridnolu01,33:20,6,12,.500,0,0,,1,2,.500,1,3,4,12,1,0,0,4,13,+7
thomaku01,30:38,4,8,.500,0,0,,0,0,,1,9,10,2,3,2,3,3,8,+9
meeksjo01,22:49,1,5,.200,0,2,.000,2,2,1.000,0,6,6,0,0,0,1,0,4,+9
warriha01,18:52,3,6,.500,0,0,,2,2,1.000,0,3,3,1,1,0,1,4,8,-10
ukicro01,9:33,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+6
Team Totals,240,38,83,.458,9,25,.360,18,24,.750,6,35,41,23,7,2,13,23,103,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,41:51,8,18,.444,1,4,.250,7,7,1.000,3,7,10,3,0,1,4,1,24,-6
mayooj01,41:12,6,18,.333,0,6,.000,3,5,.600,0,6,6,3,3,1,3,1,15,-4
gasolma01,36:19,6,8,.750,0,0,,2,4,.500,4,10,14,2,0,2,4,3,14,+8
randoza01,35:36,7,9,.778,0,0,,4,4,1.000,1,5,6,1,1,2,2,1,18,-10
conlemi01,30:29,4,9,.444,1,2,.500,2,2,1.000,0,1,1,5,2,0,2,3,11,-10
willima03,21:28,0,6,.000,0,1,.000,0,2,.000,0,2,2,2,0,0,1,3,0,-2
carrode01,17:53,0,3,.000,0,0,,3,4,.750,2,2,4,1,1,0,0,6,3,+1
youngsa01,15:12,6,9,.667,1,1,1.000,0,1,.000,1,3,4,1,1,0,0,1,13,-2
Team Totals,240,37,80,.463,3,14,.214,21,29,.724,11,36,47,18,8,6,16,19,98,
