Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,48:00,15,29,.517,0,2,.000,7,9,.778,1,3,4,8,4,0,11,3,37,+8
morroan01,48:00,9,16,.563,6,8,.750,3,3,1.000,1,8,9,5,3,0,2,3,27,+8
radmavl01,48:00,6,14,.429,2,6,.333,0,0,,1,11,12,0,4,0,2,5,14,+8
curryst01,34:48,6,12,.500,2,4,.500,4,4,1.000,1,3,4,6,3,0,4,5,18,+16
mooremi01,30:47,3,7,.429,0,0,,0,1,.000,4,7,11,1,0,1,2,3,6,-12
randoan01,30:25,3,10,.300,0,1,.000,3,4,.750,2,4,6,0,1,1,0,3,9,+12
Team Totals,240,42,88,.477,10,21,.476,17,21,.810,10,36,46,20,15,2,21,22,111,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,40:28,9,18,.500,0,0,,10,12,.833,2,8,10,3,2,1,5,3,28,-10
kiddja01,35:40,1,4,.250,1,2,.500,2,2,1.000,0,10,10,13,1,0,3,0,5,-2
goodedr01,31:58,6,11,.545,0,0,,2,2,1.000,4,8,12,0,1,3,0,3,14,-6
beaubro01,20:28,3,8,.375,0,3,.000,2,2,1.000,1,1,2,1,0,1,2,2,8,-8
rossqu01,13:07,2,5,.400,0,2,.000,0,0,,0,0,0,0,2,0,0,2,4,+2
terryja01,39:22,9,19,.474,1,3,.333,2,2,1.000,0,0,0,3,4,0,4,0,21,-11
bareajo01,29:00,3,9,.333,1,4,.250,1,1,1.000,0,3,3,5,1,0,2,5,8,0
humphkr01,15:54,2,5,.400,0,0,,2,2,1.000,2,1,3,1,0,1,0,3,6,-2
thomati01,14:03,3,3,1.000,1,1,1.000,2,2,1.000,0,1,1,0,1,0,2,2,9,-3
Team Totals,240,38,82,.463,4,15,.267,23,25,.920,9,32,41,26,12,6,18,20,103,
