New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duhonch01,42:40,7,12,.583,3,6,.500,1,3,.333,1,2,3,6,1,0,5,0,18,-1
chandwi01,38:50,6,13,.462,1,4,.250,3,4,.750,1,6,7,2,2,2,3,5,16,-14
leeda02,38:48,8,14,.571,0,0,,0,0,,2,6,8,3,0,1,3,3,16,-1
jeffrja01,36:43,4,6,.667,1,1,1.000,2,4,.500,2,3,5,3,6,2,0,6,11,+15
harrial01,35:05,4,13,.308,1,7,.143,2,3,.667,1,5,6,2,1,2,2,2,11,-15
gallida01,21:29,2,7,.286,0,4,.000,1,2,.500,1,2,3,0,0,2,2,1,5,+2
hughela01,20:28,3,10,.300,1,3,.333,1,2,.500,0,2,2,2,2,0,6,1,8,-15
curryed01,5:58,0,0,,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,2,-6
Team Totals,240,34,75,.453,7,25,.280,12,20,.600,8,27,35,18,12,10,21,19,87,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,43:54,9,22,.409,2,7,.286,4,4,1.000,1,3,4,4,3,0,5,1,24,+2
wallage01,38:21,8,14,.571,0,0,,5,8,.625,3,5,8,5,4,0,3,4,21,+10
feltora01,37:27,6,13,.462,0,2,.000,6,6,1.000,0,3,3,6,4,0,5,2,18,+7
chandty01,26:06,3,4,.750,0,0,,2,2,1.000,4,8,12,0,0,1,2,1,8,-11
diawbo01,19:03,3,4,.750,0,0,,0,0,,3,5,8,2,0,0,1,4,6,+14
murraro01,27:23,2,11,.182,1,5,.200,2,2,1.000,0,0,0,1,0,0,1,0,7,+17
mohamna01,13:47,3,3,1.000,0,0,,0,0,,1,2,3,0,0,0,3,1,6,+8
augusdj01,10:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
grahast01,9:57,1,3,.333,0,1,.000,0,0,,0,3,3,0,0,0,1,2,2,-2
brownde04,8:11,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-8
hendege02,5:19,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-2
Team Totals,240,36,77,.468,3,15,.200,19,22,.864,12,30,42,19,11,1,22,16,94,
