Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,34:43,7,13,.538,0,0,,3,4,.750,1,4,5,3,0,0,1,3,17,0
okurme01,34:25,4,18,.222,0,2,.000,3,3,1.000,3,8,11,4,1,1,5,2,11,0
willide01,33:08,6,14,.429,0,3,.000,2,2,1.000,0,1,1,3,1,2,3,0,14,-3
brewero02,26:49,4,9,.444,0,1,.000,0,0,,2,1,3,2,3,0,0,2,8,0
milescj01,17:00,1,5,.200,0,2,.000,0,0,,0,1,1,0,1,0,1,2,2,+2
millspa01,26:53,4,10,.400,0,0,,0,2,.000,5,5,10,2,0,0,0,6,8,-2
matthwe02,26:49,7,10,.700,0,1,.000,0,0,,1,2,3,1,1,1,0,1,14,+1
pricero01,21:38,1,6,.167,0,0,,3,4,.750,2,1,3,5,0,0,1,2,5,+3
kirilan01,18:37,3,5,.600,0,0,,1,2,.500,3,4,7,0,1,1,3,4,7,-6
Team Totals,240,37,90,.411,0,9,.000,12,17,.706,17,27,44,20,8,5,14,22,86,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,40:22,12,22,.545,1,3,.333,6,8,.750,0,9,9,5,0,2,5,1,31,+3
sefolth01,33:51,0,4,.000,0,2,.000,0,0,,3,3,6,2,0,1,0,3,0,0
westbru01,32:42,3,12,.250,0,1,.000,2,6,.333,1,3,4,10,2,1,4,3,8,0
krstine01,29:18,4,8,.500,0,0,,2,2,1.000,2,5,7,0,0,0,0,2,10,+6
greenje02,26:59,5,10,.500,1,3,.333,1,3,.333,1,4,5,0,0,0,6,5,12,-5
collini01,32:52,4,5,.800,0,0,,3,6,.500,1,5,6,1,1,1,1,1,11,+3
ibakase01,15:23,3,3,1.000,0,0,,0,3,.000,2,2,4,0,0,0,1,1,6,-3
maynoer01,15:18,2,5,.400,0,0,,0,0,,0,0,0,6,1,0,0,3,4,+1
hardeja01,13:15,2,5,.400,1,2,.500,0,0,,0,2,2,0,1,0,2,0,5,0
Team Totals,240,35,74,.473,3,11,.273,14,28,.500,10,33,43,24,5,5,19,19,87,
