Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gomesry01,25:59,1,5,.200,0,3,.000,0,0,,0,2,2,1,0,0,1,0,2,-18
breweco01,24:51,4,9,.444,1,3,.333,2,4,.500,0,1,1,6,1,0,1,1,11,-4
jeffeal01,24:42,6,12,.500,0,0,,2,4,.500,2,3,5,1,0,0,1,2,14,-22
flynnjo01,23:54,2,8,.250,0,1,.000,3,4,.750,0,1,1,3,2,0,3,2,7,-7
holliry01,19:03,2,3,.667,0,0,,2,4,.500,0,1,1,1,0,0,2,4,6,-10
loveke01,26:50,9,14,.643,1,2,.500,3,3,1.000,3,12,15,1,0,0,2,1,22,-7
ellinwa01,25:31,1,6,.167,1,3,.333,2,2,1.000,2,1,3,0,0,0,1,2,5,-19
sessira01,24:06,3,6,.500,0,0,,4,6,.667,1,2,3,5,2,0,4,2,10,-16
wilkida02,19:15,2,4,.500,0,0,,2,4,.500,0,1,1,1,1,1,1,3,6,-3
jawaina01,12:37,0,1,.000,0,0,,0,2,.000,0,3,3,1,0,0,1,0,0,-3
pavloal01,8:15,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,1,2,-1
cardibr01,4:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5
Team Totals,240,31,70,.443,3,13,.231,20,33,.606,8,30,38,21,6,1,17,19,85,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,31:26,5,8,.625,1,1,1.000,0,0,,1,4,5,3,0,1,1,1,11,+33
hamilri01,28:21,4,13,.308,0,2,.000,4,4,1.000,0,5,5,7,1,0,2,1,12,+10
stuckro01,21:06,3,6,.500,0,0,,4,4,1.000,1,1,2,6,1,0,3,3,10,+17
jerebjo01,21:01,9,13,.692,1,2,.500,2,2,1.000,2,1,3,0,2,0,0,4,21,+13
wallabe01,19:17,4,5,.800,0,0,,0,2,.000,2,6,8,3,1,2,0,1,8,+15
gordobe01,27:58,4,11,.364,0,3,.000,0,1,.000,0,1,1,2,1,0,0,3,8,+1
bynumwi01,26:54,3,7,.429,0,0,,0,0,,0,1,1,14,1,0,2,5,6,+6
maxieja01,23:58,3,4,.750,0,0,,0,4,.000,4,6,10,0,0,0,0,4,6,+1
villach01,23:02,4,9,.444,1,6,.167,2,2,1.000,0,6,6,2,0,1,0,3,11,+5
dayeau01,7:15,4,7,.571,1,4,.250,0,0,,0,0,0,0,1,0,0,0,9,+2
wilcoch01,4:57,2,2,1.000,0,0,,0,1,.000,0,1,1,0,0,0,2,1,4,+5
brownkw01,4:45,1,1,1.000,0,0,,0,1,.000,0,2,2,0,2,0,1,1,2,+7
Team Totals,240,46,86,.535,4,18,.222,12,21,.571,10,34,44,37,10,4,11,27,108,
