New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hassetr01,35:38,3,6,.500,0,0,,2,2,1.000,1,2,3,2,1,1,3,3,8,-16
alstora01,30:33,7,14,.500,3,8,.375,2,4,.500,0,2,2,3,2,1,2,4,19,-5
douglch01,29:51,1,6,.167,0,1,.000,2,2,1.000,0,3,3,2,0,2,3,5,4,-6
lopezbr01,27:07,1,4,.250,0,0,,3,3,1.000,1,2,3,1,0,2,3,5,5,+3
boonejo01,21:51,3,5,.600,0,0,,1,2,.500,3,9,12,1,1,0,3,2,7,-13
harride01,30:32,4,14,.286,0,2,.000,11,15,.733,0,7,7,6,3,1,2,2,19,-9
leeco01,22:27,2,7,.286,1,2,.500,2,2,1.000,1,2,3,2,6,0,2,1,7,+3
willite01,21:38,5,11,.455,1,5,.200,3,4,.750,0,2,2,1,0,0,1,2,14,-7
willise01,10:47,0,0,,0,0,,0,2,.000,1,0,1,0,0,2,3,3,0,-13
simmobo01,9:36,2,5,.400,0,2,.000,0,0,,0,1,1,0,1,0,1,1,4,-7
Team Totals,240,28,72,.389,5,20,.250,26,36,.722,7,30,37,18,14,9,23,28,87,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,33:44,10,18,.556,0,1,.000,7,11,.636,2,4,6,4,1,0,3,5,27,+12
afflaar01,30:48,6,8,.750,1,1,1.000,2,2,1.000,1,7,8,4,1,1,1,2,15,+19
hilarne01,29:44,8,13,.615,0,0,,1,1,1.000,3,6,9,1,5,1,1,3,17,+22
martike01,29:33,2,10,.200,0,1,.000,2,3,.667,0,2,2,0,4,1,5,3,6,+10
billuch01,27:32,1,8,.125,1,4,.250,2,2,1.000,0,4,4,7,1,0,1,2,5,+13
smithjr01,30:55,4,8,.500,0,2,.000,5,6,.833,0,1,1,4,1,1,4,0,13,+1
lawsoty01,22:26,2,5,.400,0,1,.000,0,0,,1,1,2,5,1,0,4,1,4,-2
anderch01,19:34,2,4,.500,0,1,.000,1,4,.250,0,5,5,1,0,1,0,4,5,0
grahajo01,12:00,2,4,.500,0,0,,3,4,.750,1,2,3,1,2,0,2,3,7,-5
allenma01,3:44,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0
Team Totals,240,38,79,.481,2,11,.182,23,33,.697,8,32,40,27,16,5,22,23,101,
