Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maxieja01,37:48,4,9,.444,0,0,,5,5,1.000,4,7,11,1,1,0,0,2,13,-4
princta01,37:34,13,18,.722,1,1,1.000,0,0,,3,5,8,7,2,1,0,3,27,-3
hamilri01,27:49,7,16,.438,2,4,.500,2,3,.667,0,0,0,3,1,0,3,4,18,-3
jerebjo01,27:07,4,8,.500,0,1,.000,1,1,1.000,3,1,4,1,1,0,0,3,9,-1
bynumwi01,22:17,1,6,.167,0,0,,2,2,1.000,0,3,3,4,1,0,1,2,4,-3
stuckro01,25:44,4,12,.333,1,4,.250,6,6,1.000,0,1,1,7,2,0,2,0,15,-5
gordobe01,20:53,3,9,.333,1,4,.250,1,2,.500,0,1,1,4,0,0,0,3,8,-7
villach01,20:12,6,8,.750,2,2,1.000,0,0,,0,1,1,0,0,0,0,2,14,-5
dayeau01,10:26,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,0,4,2,-5
brownkw01,10:12,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,2,0,-4
Team Totals,240,43,88,.489,7,16,.438,17,19,.895,11,22,33,27,9,1,8,25,110,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,40:41,14,17,.824,0,0,,9,9,1.000,6,4,10,1,0,1,1,2,37,+5
jianlyi01,37:05,12,16,.750,2,2,1.000,5,7,.714,0,5,5,0,1,1,0,1,31,+4
hayesja01,29:48,3,9,.333,3,8,.375,0,0,,0,5,5,4,2,1,0,1,9,+2
harride01,29:36,0,4,.000,0,1,.000,2,2,1.000,0,1,1,12,0,0,3,5,2,+2
leeco01,25:53,2,7,.286,1,4,.250,0,0,,0,2,2,0,0,0,0,0,5,+4
willite01,27:52,4,7,.571,1,1,1.000,4,6,.667,0,6,6,8,0,0,3,0,13,+8
doolike01,19:33,1,3,.333,1,3,.333,4,4,1.000,0,3,3,3,2,0,2,3,7,+8
humphkr01,12:23,2,3,.667,0,0,,3,4,.750,1,5,6,1,0,1,2,2,7,+4
douglch01,12:01,2,4,.500,0,1,.000,3,4,.750,0,1,1,1,0,0,2,1,7,+2
boonejo01,5:10,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,1,0,+1
Team Totals,240,40,70,.571,8,20,.400,30,36,.833,8,32,40,30,6,4,13,16,118,
