Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,35:48,6,9,.667,5,6,.833,10,10,1.000,1,4,5,5,1,1,1,2,27,+20
piercpa01,33:34,3,8,.375,2,3,.667,0,0,,0,2,2,2,0,0,1,1,8,+19
rondora01,31:33,3,6,.500,0,0,,2,2,1.000,0,1,1,9,1,0,5,4,8,+19
perkike01,29:38,9,10,.900,0,0,,3,3,1.000,3,9,12,0,0,3,3,3,21,+19
garneke01,26:06,5,8,.625,0,0,,6,6,1.000,1,6,7,5,1,0,3,5,16,+18
daniema01,21:31,2,5,.400,0,0,,0,0,,1,3,4,1,1,0,2,2,4,-4
willish02,21:05,1,4,.250,0,0,,3,6,.500,1,1,2,0,0,2,1,2,5,-3
houseed01,17:15,5,9,.556,2,5,.400,0,0,,1,1,2,0,0,0,0,4,12,+2
wallara01,16:17,2,7,.286,1,3,.333,2,2,1.000,0,2,2,1,0,2,0,2,7,-1
scalabr01,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
hudsole01,2:05,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,0,0,0
giddejr01,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,66,.545,10,17,.588,26,29,.897,8,30,38,24,4,9,17,25,108,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,31:28,6,13,.462,0,0,,2,2,1.000,3,0,3,5,2,0,1,3,14,-21
jacksst02,29:10,4,13,.308,0,1,.000,3,4,.750,3,2,5,2,0,1,1,2,11,-21
wallage01,27:35,1,6,.167,0,0,,3,4,.750,1,7,8,2,0,1,2,2,5,-3
chandty01,26:54,1,1,1.000,0,0,,3,4,.750,2,3,5,0,1,2,0,3,5,-14
diawbo01,24:39,5,10,.500,2,3,.667,1,1,1.000,0,2,2,1,0,0,1,2,13,-18
murraro01,24:06,2,12,.167,0,5,.000,2,3,.667,1,0,1,1,1,0,1,4,6,-14
grahast01,22:06,4,5,.800,0,1,.000,4,4,1.000,1,4,5,1,0,2,1,4,12,-5
mohamna01,19:01,6,10,.600,0,0,,4,8,.500,3,2,5,0,1,0,1,0,16,-4
augusdj01,15:18,1,3,.333,0,1,.000,1,3,.333,0,0,0,1,0,0,2,0,3,+1
hendege02,12:37,2,4,.500,0,0,,1,2,.500,0,0,0,0,1,0,1,1,5,+13
brownde04,7:06,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,32,79,.405,2,11,.182,24,35,.686,14,20,34,13,6,6,11,22,90,
