Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,40:43,9,16,.563,2,5,.400,1,1,1.000,1,2,3,2,3,0,1,0,21,+12
nowitdi01,40:27,11,19,.579,1,3,.333,5,5,1.000,1,4,5,1,0,2,3,5,28,-1
kiddja01,38:56,2,10,.200,1,7,.143,1,1,1.000,1,4,5,15,2,0,1,3,6,+1
mariosh01,34:39,6,12,.500,0,0,,0,0,,4,8,12,1,0,2,0,4,12,-3
dampier01,24:01,3,3,1.000,0,0,,0,0,,1,3,4,1,0,1,1,4,6,+2
goodedr01,21:49,5,9,.556,0,1,.000,4,5,.800,3,4,7,4,3,2,2,1,14,+1
rossqu01,15:25,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-2
bareajo01,14:31,1,10,.100,0,4,.000,0,0,,1,2,3,3,0,0,1,1,2,-7
singlja01,7:33,2,3,.667,0,0,,0,0,,0,1,1,0,1,2,2,0,4,+2
carroma01,1:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
beaubro01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,39,85,.459,4,20,.200,12,14,.857,12,29,41,27,9,9,11,19,94,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,43:03,7,20,.350,0,1,.000,6,8,.750,2,8,10,1,1,0,1,3,20,+6
haywobr01,37:15,6,11,.545,0,0,,1,2,.500,8,10,18,0,0,2,1,0,13,+1
jamisan01,36:07,2,10,.200,0,3,.000,3,4,.750,1,2,3,3,2,0,4,2,7,+4
foyera01,35:07,9,14,.643,2,3,.667,6,6,1.000,0,1,1,3,1,1,3,3,26,-6
stevede01,16:43,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,0,0,-12
millemi01,31:18,3,5,.600,2,2,1.000,0,0,,0,3,3,4,1,0,1,3,8,+9
blatcan01,17:28,4,7,.571,0,0,,0,0,,2,2,4,1,1,2,0,3,8,+2
boykiea01,16:38,5,10,.500,1,2,.500,0,0,,1,0,1,3,0,0,1,0,11,+1
mcgeeja01,4:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
youngni01,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
mcguido01,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,81,.444,5,13,.385,16,20,.800,14,27,41,15,6,5,14,14,93,
