Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,39:58,12,19,.632,3,6,.500,8,10,.800,0,11,11,4,0,1,5,2,35,+10
greenje02,38:42,8,17,.471,2,6,.333,0,0,,1,3,4,1,2,2,2,1,18,+3
westbru01,37:07,5,14,.357,1,2,.500,0,0,,3,4,7,10,1,1,2,0,11,+4
sefolth01,35:11,4,5,.800,2,2,1.000,0,0,,1,6,7,2,0,0,1,1,10,-1
krstine01,26:12,4,8,.500,0,0,,0,0,,0,5,5,1,0,0,2,1,8,+4
collini01,27:35,3,3,1.000,0,0,,2,2,1.000,1,3,4,0,0,1,0,4,8,+18
hardeja01,16:01,3,7,.429,1,1,1.000,4,6,.667,0,2,2,1,0,0,1,2,11,+9
maynoer01,12:10,3,4,.750,1,1,1.000,0,1,.000,0,2,2,4,2,1,0,1,7,+13
ibakase01,7:04,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,2,2,0
Team Totals,240,43,79,.544,10,18,.556,14,19,.737,7,37,44,23,5,7,13,14,110,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,41:00,12,25,.480,1,1,1.000,3,4,.750,2,1,3,1,0,0,1,1,28,-25
arenagi01,40:26,8,20,.400,4,8,.500,4,5,.800,0,7,7,8,3,2,3,3,24,-6
butleca01,39:05,3,11,.273,1,3,.333,3,5,.600,1,4,5,3,3,0,1,3,10,-8
haywobr01,35:51,7,9,.778,0,0,,2,2,1.000,7,1,8,0,0,1,2,1,16,+5
foyera01,30:21,5,13,.385,2,5,.400,0,0,,0,4,4,3,0,0,0,2,12,-6
blatcan01,23:26,2,7,.286,0,0,,2,2,1.000,3,6,9,1,1,0,2,2,6,-8
boykiea01,21:02,0,5,.000,0,1,.000,2,2,1.000,0,1,1,4,1,0,0,1,2,-1
youngni01,5:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,5,0,-9
mcguido01,3:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
Team Totals,240,37,92,.402,8,18,.444,16,20,.800,13,24,37,20,8,3,10,18,98,
