Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,38:42,13,18,.722,2,2,1.000,7,8,.875,0,11,11,2,2,1,3,2,35,+22
kiddja01,35:40,2,3,.667,2,2,1.000,0,0,,0,5,5,9,0,1,1,3,6,+14
dampier01,29:47,3,5,.600,0,0,,4,6,.667,3,3,6,0,0,2,1,3,10,+21
mariosh01,28:01,5,9,.556,0,0,,2,2,1.000,2,2,4,2,2,1,2,1,12,-7
bareajo01,27:19,4,10,.400,1,2,.500,0,0,,0,3,3,2,0,0,1,0,9,0
terryja01,33:01,2,12,.167,1,5,.200,2,2,1.000,0,3,3,5,2,0,1,1,7,+14
howarjo01,28:48,5,12,.417,1,2,.500,4,4,1.000,1,2,3,0,1,0,3,2,15,+13
goodedr01,18:42,2,4,.500,0,0,,2,4,.500,1,4,5,0,0,0,0,4,6,-7
Team Totals,240,36,73,.493,7,13,.538,21,26,.808,7,33,40,20,7,5,12,16,100,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,39:36,4,18,.222,1,5,.200,3,4,.750,1,3,4,2,0,0,4,1,12,-19
greenje02,37:15,7,11,.636,1,2,.500,0,0,,1,10,11,3,0,0,1,2,15,-11
westbru01,32:31,6,19,.316,1,3,.333,3,4,.750,3,3,6,5,1,1,1,4,16,-17
krstine01,24:16,4,6,.667,0,0,,0,0,,1,1,2,1,0,0,0,3,8,-8
sefolth01,19:03,4,5,.800,1,2,.500,0,1,.000,0,1,1,2,1,0,3,1,9,+1
hardeja01,28:57,3,9,.333,0,4,.000,6,9,.667,2,4,6,1,1,0,3,2,12,-15
collini01,22:55,3,6,.500,0,0,,2,4,.500,3,3,6,0,1,1,1,3,8,-6
livinsh01,21:42,0,3,.000,0,1,.000,0,0,,2,1,3,3,2,0,0,3,0,+8
ibakase01,13:45,3,4,.750,0,0,,0,1,.000,2,4,6,0,0,2,1,0,6,-3
Team Totals,240,34,81,.420,4,17,.235,14,23,.609,15,30,45,17,6,4,14,19,86,
