Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,44:19,9,19,.474,0,0,,4,9,.444,8,15,23,5,0,1,4,2,22,+4
willide01,43:52,4,15,.267,1,5,.200,9,9,1.000,0,7,7,12,1,0,5,3,18,+12
millspa01,34:02,6,13,.462,0,2,.000,0,0,,3,1,4,0,2,0,3,6,12,-11
matthwe02,33:28,4,9,.444,0,2,.000,4,5,.800,0,2,2,0,1,0,1,3,12,-3
kirilan01,8:54,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,0,2,-8
milescj01,34:09,1,8,.125,1,3,.333,1,2,.500,0,1,1,4,1,0,0,5,4,-5
korveky01,32:28,2,8,.250,2,3,.667,2,2,1.000,0,5,5,1,1,0,1,1,8,+19
fesenky01,24:41,3,4,.750,0,0,,2,5,.400,3,3,6,0,0,2,1,2,8,+20
pricero01,9:08,3,6,.500,0,0,,1,2,.500,1,1,2,0,1,0,1,3,7,-8
Team Totals,265,33,83,.398,4,15,.267,23,34,.676,16,36,52,22,7,4,16,25,93,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,39:50,5,18,.278,0,3,.000,7,9,.778,2,2,4,5,3,0,2,1,17,+3
cambyma01,35:50,1,7,.143,0,0,,0,0,,8,10,18,2,2,4,1,3,2,-13
roybr01,34:26,7,15,.467,2,5,.400,7,11,.636,1,2,3,4,0,1,5,2,23,-21
aldrila01,32:44,6,16,.375,0,0,,3,5,.600,6,4,10,1,1,1,1,6,15,+6
webstma02,14:11,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,+6
batumni01,32:12,5,10,.500,2,5,.400,2,2,1.000,1,8,9,0,0,1,2,4,14,0
howarju01,29:08,0,3,.000,0,0,,0,0,,1,2,3,2,1,1,0,4,0,-1
fernaru01,28:36,4,11,.364,2,5,.400,0,0,,2,1,3,3,1,1,0,3,10,+2
bayleje01,9:46,0,2,.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,2,2,-2
cunnida01,8:18,2,3,.667,0,0,,0,0,,0,2,2,0,0,1,0,1,4,0
Team Totals,265,31,88,.352,6,20,.300,21,29,.724,21,32,53,19,8,10,12,27,89,
