Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westbru01,47:16,13,23,.565,0,0,,5,8,.625,3,6,9,10,0,0,4,4,31,+8
duranke01,46:52,10,25,.400,2,6,.333,14,15,.933,1,4,5,3,1,1,5,2,36,+5
greenje02,46:39,6,9,.667,2,2,1.000,2,5,.400,3,8,11,0,2,0,0,1,16,+6
sefolth01,29:00,0,4,.000,0,2,.000,4,4,1.000,0,6,6,1,2,0,1,4,4,-4
krstine01,11:17,3,6,.500,0,0,,0,0,,3,0,3,1,0,1,0,2,6,+5
collini01,31:23,5,9,.556,0,0,,0,0,,4,4,8,0,1,0,0,3,10,-4
hardeja01,31:20,4,9,.444,1,3,.333,5,7,.714,0,5,5,2,1,1,4,4,14,+4
ibakase01,11:47,2,3,.667,0,0,,0,2,.000,2,1,3,0,1,1,1,2,4,0
maynoer01,9:27,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,3,3,0,-5
Team Totals,265,43,89,.483,5,13,.385,30,41,.732,16,35,51,18,8,4,18,25,121,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,41:31,12,16,.750,0,0,,6,6,1.000,2,8,10,6,1,3,3,4,30,+8
gallida01,38:30,3,6,.500,1,4,.250,0,0,,0,3,3,1,2,0,0,4,7,-7
chandwi01,37:54,7,16,.438,1,2,.500,0,0,,1,5,6,1,0,0,5,4,15,-9
mcgratr01,32:02,10,17,.588,1,3,.333,5,7,.714,1,3,4,5,1,0,3,3,26,-4
duhonch01,20:39,0,1,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,1,0,+1
houseed01,36:25,8,14,.571,4,8,.500,4,4,1.000,1,4,5,2,1,0,2,3,24,+5
rodrise01,25:34,2,8,.250,0,3,.000,1,2,.500,1,2,3,6,1,0,2,1,5,-6
harrial01,19:47,2,10,.200,0,4,.000,2,4,.500,2,4,6,1,0,0,2,4,6,-5
bendejo01,12:39,2,6,.333,1,4,.250,0,0,,1,2,3,2,0,1,0,3,5,+2
Team Totals,265,46,94,.489,8,29,.276,18,23,.783,9,33,42,26,6,4,17,27,118,
