Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,41:40,15,24,.625,0,1,.000,7,7,1.000,2,1,3,8,3,1,2,2,37,+12
alstora01,34:06,7,10,.700,2,4,.500,1,4,.250,0,4,4,2,0,1,2,4,17,-1
onealje01,31:36,8,15,.533,0,0,,0,0,,3,10,13,3,1,4,2,5,16,+11
beaslmi01,26:27,5,13,.385,1,2,.500,1,2,.500,1,2,3,1,1,0,0,2,12,+8
richaqu01,24:12,4,8,.500,3,7,.429,4,4,1.000,0,4,4,0,0,0,0,1,15,-5
hasleud01,28:01,3,7,.429,0,0,,2,2,1.000,2,5,7,5,1,0,2,1,8,-2
wrighdo01,23:49,1,3,.333,0,0,,0,0,,0,2,2,1,2,0,0,1,2,+14
anthojo01,16:16,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,3,0,2,2,-2
chalmma01,13:54,2,3,.667,0,0,,2,2,1.000,0,0,0,3,0,1,0,2,6,+10
Team Totals,240,45,84,.536,6,14,.429,19,23,.826,9,28,37,24,8,10,8,20,115,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brookaa01,36:24,5,12,.417,1,6,.167,3,4,.750,0,4,4,5,1,0,4,3,14,+1
arizatr01,35:17,5,14,.357,2,4,.500,3,4,.750,1,5,6,3,1,1,3,1,15,+7
scolalu01,34:48,8,14,.571,0,0,,1,2,.500,4,1,5,1,1,1,0,4,17,-1
battish01,34:06,3,7,.429,3,5,.600,0,0,,0,6,6,4,1,0,0,3,9,-9
hayesch01,20:13,2,3,.667,0,0,,2,2,1.000,0,5,5,0,1,2,2,1,6,0
landrca01,23:13,2,8,.250,0,0,,1,2,.500,1,1,2,2,1,0,2,3,5,-16
budinch01,21:52,6,9,.667,3,4,.750,2,2,1.000,0,1,1,0,0,0,1,1,17,-15
anderda03,17:46,4,6,.667,2,2,1.000,2,2,1.000,2,3,5,3,0,0,2,1,12,-1
lowryky01,16:21,2,3,.667,0,0,,7,7,1.000,0,2,2,2,0,0,1,4,11,-11
Team Totals,240,37,76,.487,11,21,.524,21,25,.840,8,28,36,20,6,4,15,21,106,
