Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,38:15,5,14,.357,0,2,.000,3,4,.750,2,6,8,3,0,0,2,1,13,-11
hamilri01,36:25,12,18,.667,3,6,.500,9,9,1.000,3,2,5,3,0,0,2,4,36,-15
jerebjo01,34:52,5,12,.417,0,0,,3,4,.750,3,0,3,1,2,1,0,4,13,-24
stuckro01,34:28,4,13,.308,0,0,,3,5,.600,0,6,6,7,0,0,3,3,11,-14
wallabe01,30:54,2,2,1.000,0,0,,1,3,.333,1,5,6,0,1,0,3,4,5,-8
bynumwi01,21:23,0,3,.000,0,0,,0,0,,0,2,2,5,2,0,0,1,0,-23
gordobe01,21:05,3,8,.375,0,1,.000,0,0,,0,4,4,2,1,0,4,3,6,-2
maxieja01,17:06,3,7,.429,0,0,,1,2,.500,2,2,4,0,0,1,1,4,7,-17
villach01,3:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
dayeau01,2:16,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6
Team Totals,240,34,80,.425,3,9,.333,20,27,.741,11,28,39,21,6,2,15,26,91,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,41:15,11,16,.688,0,0,,11,13,.846,5,12,17,3,0,7,1,1,33,+20
lewisra02,33:46,5,13,.385,2,5,.400,1,1,1.000,2,3,5,1,3,0,1,3,13,+14
nelsoja01,32:14,6,10,.600,1,3,.333,1,2,.500,0,4,4,9,1,0,1,1,14,+17
cartevi01,29:37,8,12,.667,3,5,.600,1,1,1.000,0,1,1,4,0,0,0,3,20,+11
barnema02,24:00,1,5,.200,1,2,.500,1,2,.500,1,2,3,2,1,1,3,3,4,+2
pietrmi01,24:07,3,10,.300,1,5,.200,0,0,,0,1,1,1,1,0,1,3,7,+21
redicjj01,18:23,1,5,.200,0,4,.000,5,5,1.000,0,1,1,0,0,0,1,0,7,+14
willija02,15:46,2,3,.667,0,1,.000,0,0,,0,2,2,5,0,0,2,0,4,+8
anderry01,14:07,4,7,.571,2,4,.500,1,1,1.000,1,5,6,0,0,0,1,3,11,+13
gortama01,6:45,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,0,1,0,1,3,+5
Team Totals,240,42,82,.512,10,29,.345,22,26,.846,9,31,40,26,6,9,11,18,116,
