Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,49:51,9,12,.750,0,2,.000,7,8,.875,0,4,4,8,0,0,6,4,25,+13
piercpa01,43:06,4,12,.333,1,3,.333,8,9,.889,0,6,6,5,2,1,5,2,17,+14
perkike01,40:49,7,10,.700,0,1,.000,6,9,.667,2,8,10,3,0,3,2,2,20,+12
allenra02,37:08,6,10,.600,3,4,.750,7,7,1.000,0,3,3,1,4,2,3,5,22,+13
wallara01,35:33,6,11,.545,3,5,.600,1,1,1.000,0,9,9,1,2,1,3,6,16,+12
davisgl01,19:30,0,3,.000,0,0,,1,2,.500,2,1,3,1,0,1,1,1,1,-7
allento01,19:17,4,6,.667,0,1,.000,1,3,.333,1,0,1,0,1,0,3,4,9,-14
scalabr01,11:42,0,2,.000,0,1,.000,0,0,,0,4,4,0,0,0,0,0,0,-6
willish02,8:04,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,2,-7
Team Totals,265,36,67,.537,7,17,.412,33,41,.805,5,37,42,19,9,8,24,26,112,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,43:04,15,34,.441,3,7,.429,11,16,.688,5,0,5,7,3,1,2,5,44,-11
richaqu01,35:58,1,6,.167,1,5,.200,1,2,.500,1,5,6,3,1,0,1,4,4,-10
onealje01,34:40,7,15,.467,0,0,,0,0,,3,5,8,0,0,0,0,5,14,-12
beaslmi01,24:59,2,8,.250,0,1,.000,1,1,1.000,0,5,5,0,1,0,3,5,5,-1
arroyca01,19:28,1,5,.200,0,0,,0,0,,0,1,1,3,1,1,0,2,2,-9
hasleud01,37:57,7,13,.538,0,0,,5,6,.833,4,5,9,1,1,1,2,2,19,0
chalmma01,33:32,2,9,.222,2,5,.400,0,0,,1,2,3,4,3,0,2,2,6,+3
anthojo01,18:20,2,3,.667,0,0,,2,2,1.000,3,0,3,0,0,1,1,2,6,+6
wrighdo01,17:02,3,5,.600,0,1,.000,0,0,,0,4,4,2,0,0,0,1,6,+4
Team Totals,265,40,98,.408,6,19,.316,20,27,.741,17,27,44,20,10,4,11,28,106,
