Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,35:14,9,13,.692,0,0,,5,12,.417,5,7,12,1,2,2,3,3,23,-14
barnema02,34:00,3,6,.500,0,2,.000,1,2,.500,2,5,7,3,0,0,1,3,7,-12
lewisra02,30:15,4,13,.308,0,4,.000,0,0,,1,3,4,1,1,0,2,6,8,-5
nelsoja01,28:19,2,11,.182,1,3,.333,1,2,.500,0,3,3,5,1,0,1,5,6,-11
cartevi01,10:06,1,2,.500,0,1,.000,6,6,1.000,0,0,0,0,0,0,1,1,8,-3
redicjj01,33:18,4,12,.333,3,8,.375,3,4,.750,0,1,1,2,0,0,1,2,14,+1
pietrmi01,22:08,6,14,.429,1,5,.200,1,2,.500,0,5,5,2,1,0,1,5,14,-1
willija02,19:41,4,8,.500,2,4,.500,0,0,,0,1,1,0,1,1,0,1,10,+4
bassbr01,14:14,1,3,.333,0,0,,0,0,,5,1,6,0,0,1,1,3,2,-1
gortama01,12:47,2,2,1.000,0,0,,1,2,.500,0,3,3,1,1,0,0,1,5,+7
Team Totals,240,36,84,.429,7,27,.259,18,30,.600,13,29,42,15,7,4,11,30,97,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,42:18,10,21,.476,1,3,.333,7,10,.700,1,10,11,1,2,0,1,3,28,+3
millemi01,39:13,2,5,.400,1,1,1.000,1,2,.500,2,4,6,6,0,0,5,1,6,+18
butleca01,38:16,7,16,.438,1,3,.333,8,8,1.000,2,5,7,1,1,2,4,3,23,+16
haywobr01,34:26,6,6,1.000,0,0,,6,6,1.000,4,11,15,0,0,1,2,4,18,+15
foyera01,34:15,5,17,.294,2,7,.286,8,8,1.000,0,4,4,6,0,2,0,3,20,+22
blatcan01,15:17,2,8,.250,0,0,,0,0,,5,3,8,0,0,0,1,2,4,-1
youngni01,13:54,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-14
boykiea01,13:45,2,4,.500,1,1,1.000,0,0,,0,2,2,3,1,0,2,0,5,-15
stevede01,5:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7
obertfa01,2:39,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-2
Team Totals,240,34,80,.425,6,15,.400,30,34,.882,15,40,55,17,4,5,15,18,104,
