Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,41:40,5,13,.385,1,2,.500,4,4,1.000,1,6,7,3,2,0,2,3,15,-10
kiddja01,38:40,3,7,.429,3,6,.500,2,2,1.000,2,5,7,7,1,0,2,2,11,-14
butleca01,35:33,11,19,.579,1,4,.250,2,3,.667,2,7,9,2,2,0,2,2,25,-6
mariosh01,30:27,7,12,.583,1,2,.500,0,0,,0,4,4,0,0,0,1,1,15,-19
dampier01,8:25,1,2,.500,0,0,,0,0,,0,1,1,0,0,2,0,2,2,-7
haywobr01,35:05,4,9,.444,0,0,,0,0,,2,6,8,0,1,4,3,4,8,-10
terryja01,29:55,4,14,.286,3,6,.500,0,0,,0,3,3,2,0,0,1,2,11,+8
bareajo01,13:05,1,4,.250,0,1,.000,0,0,,0,0,0,6,0,0,0,2,2,-3
najered01,5:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
stevede01,1:01,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
beaubro01,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,81,.444,9,22,.409,8,9,.889,7,32,39,20,6,6,11,18,89,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,40:48,5,7,.714,0,0,,6,8,.750,0,4,4,7,0,1,2,1,16,+11
aldrila01,36:05,9,18,.500,0,0,,2,2,1.000,3,7,10,5,1,1,2,4,20,+10
millean02,33:15,6,11,.545,0,1,.000,7,8,.875,0,3,3,10,3,0,2,2,19,+21
cambyma01,32:08,8,13,.615,0,0,,1,6,.167,4,7,11,1,1,2,1,1,17,+9
batumni01,23:53,3,8,.375,2,6,.333,0,0,,0,1,1,2,0,2,1,1,8,+6
fernaru01,27:38,2,6,.333,1,3,.333,2,2,1.000,0,2,2,0,0,0,0,3,7,+3
howarju01,24:39,2,7,.286,0,0,,0,0,,3,1,4,0,0,0,0,1,4,+7
webstma02,10:29,3,6,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,1,6,+1
bayleje01,8:07,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-4
cunnida01,2:59,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,40,80,.500,3,11,.273,18,26,.692,10,26,36,25,6,6,9,14,101,
