New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
collida01,40:41,6,14,.429,0,1,.000,1,1,1.000,1,3,4,10,2,0,3,2,13,-27
wrighju01,40:14,3,8,.375,0,0,,1,4,.250,2,2,4,2,2,1,3,0,7,-4
westda01,34:16,7,15,.467,0,1,.000,10,10,1.000,3,4,7,2,2,0,0,4,24,-12
okafoem01,33:24,7,12,.583,0,0,,1,3,.333,4,8,12,2,0,0,1,5,15,-8
petermo01,27:54,4,11,.364,3,6,.500,2,2,1.000,1,3,4,4,2,0,3,5,13,-13
thornma01,35:14,12,21,.571,4,7,.571,0,0,,0,1,1,2,2,1,1,2,28,0
songada01,15:58,2,6,.333,0,0,,0,0,,0,4,4,0,0,0,1,4,4,-10
grayaa01,12:19,1,3,.333,0,0,,0,0,,3,2,5,0,1,0,1,1,2,+4
Team Totals,240,42,90,.467,7,15,.467,15,20,.750,14,27,41,22,11,2,13,23,106,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,31:56,9,15,.600,2,5,.400,0,2,.000,0,4,4,4,0,0,4,1,20,+24
stoudam01,31:50,11,17,.647,0,0,,14,14,1.000,3,9,12,0,0,1,3,2,36,+18
nashst01,28:58,5,7,.714,2,2,1.000,1,1,1.000,0,2,2,12,0,0,3,2,13,+12
hillgr01,23:44,2,5,.400,0,0,,2,2,1.000,1,6,7,1,1,2,2,1,6,+13
lopezro01,22:17,4,5,.800,0,0,,2,3,.667,1,3,4,0,0,0,0,2,10,+11
dudleja01,26:45,4,6,.667,2,4,.500,3,4,.750,0,0,0,2,3,0,0,1,13,+5
dragigo01,22:23,2,5,.400,1,3,.333,0,0,,0,1,1,5,0,0,3,2,5,+3
fryech01,21:25,1,4,.250,0,1,.000,0,0,,0,5,5,5,2,0,2,3,2,+10
amundlo01,16:10,3,5,.600,0,0,,2,5,.400,0,2,2,0,0,0,1,1,8,-4
clarkea01,5:56,1,3,.333,1,1,1.000,4,4,1.000,0,1,1,0,0,0,0,0,7,-8
collija03,4:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
griffta01,4:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
Team Totals,240,42,73,.575,8,16,.500,28,35,.800,5,33,38,29,6,3,18,16,120,
