New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,41:36,10,20,.500,2,4,.500,4,6,.667,1,2,3,14,3,0,3,3,26,-1
stojape01,32:39,7,13,.538,3,5,.600,3,3,1.000,0,3,3,2,0,0,1,3,20,-19
westda01,32:31,6,9,.667,0,0,,3,4,.750,0,2,2,2,0,1,2,4,15,0
brownde02,29:53,3,8,.375,2,6,.333,2,4,.500,1,2,3,1,2,1,1,3,10,-5
okafoem01,28:58,3,7,.429,0,0,,2,3,.667,4,3,7,0,0,0,0,2,8,-11
poseyja01,23:32,3,4,.750,3,4,.750,2,2,1.000,0,4,4,0,1,0,1,3,11,+21
songada01,21:04,3,7,.429,0,0,,0,4,.000,0,1,1,1,0,0,0,0,6,+13
thornma01,18:07,6,8,.750,3,3,1.000,0,0,,0,4,4,1,3,0,2,3,15,+10
collida01,6:24,1,4,.250,0,1,.000,0,0,,0,2,2,2,0,0,0,0,2,+6
wrighju01,5:16,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+11
Team Totals,240,42,80,.525,13,23,.565,18,28,.643,6,23,29,23,9,2,10,21,115,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,44:04,13,21,.619,2,7,.286,4,6,.667,1,7,8,2,0,0,2,2,32,+6
butleca01,43:19,5,13,.385,0,0,,2,2,1.000,0,6,6,6,2,0,3,4,12,-3
foyera01,36:37,8,17,.471,1,4,.250,6,6,1.000,0,4,4,8,1,1,3,4,23,+1
haywobr01,34:03,6,6,1.000,0,0,,0,0,,4,9,13,0,1,4,1,2,12,+9
millemi01,14:32,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,3,3,5,-15
youngni01,36:44,7,10,.700,2,3,.667,4,7,.571,2,4,6,1,1,0,2,4,20,+2
blatcan01,16:39,0,0,,0,0,,0,0,,0,3,3,1,0,2,3,2,0,-16
boykiea01,13:55,3,6,.500,0,1,.000,0,0,,0,0,0,3,0,0,2,2,6,-6
mcguido01,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,44,75,.587,6,16,.375,16,21,.762,7,33,40,22,6,7,19,23,110,
