Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,38:09,6,15,.400,0,1,.000,4,4,1.000,3,4,7,2,1,1,1,2,16,-21
randoza01,32:05,11,21,.524,0,0,,2,2,1.000,10,3,13,1,0,0,3,1,24,-18
gasolma01,30:03,5,8,.625,0,0,,3,5,.600,1,6,7,1,0,0,3,3,13,-19
conlemi01,26:18,3,8,.375,0,1,.000,2,2,1.000,0,2,2,3,0,0,2,2,8,-13
mayooj01,25:54,3,7,.429,1,3,.333,1,1,1.000,0,0,0,0,1,0,3,3,8,-7
youngsa01,28:59,6,12,.500,0,0,,2,3,.667,3,4,7,0,0,0,1,1,14,-14
tinslja01,21:02,4,8,.500,0,1,.000,4,4,1.000,0,1,1,2,1,0,1,4,12,+2
carrode01,14:36,3,7,.429,0,0,,1,2,.500,2,3,5,0,0,0,0,2,7,+4
thabeha01,13:27,4,6,.667,0,0,,1,2,.500,3,2,5,0,0,0,0,1,9,+5
willima03,9:28,0,2,.000,0,2,.000,0,0,,0,2,2,6,1,0,0,0,0,+6
Team Totals,240,45,94,.479,1,8,.125,20,25,.800,22,27,49,15,4,1,14,19,111,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,36:31,13,18,.722,0,0,,2,2,1.000,0,4,4,2,2,3,3,4,28,+21
fryech01,30:58,5,7,.714,3,4,.750,1,2,.500,0,4,4,3,1,1,0,4,14,+24
nashst01,29:45,5,8,.625,1,1,1.000,0,0,,0,3,3,16,1,0,3,0,11,+26
richaja01,27:16,8,13,.615,3,5,.600,1,1,1.000,0,5,5,1,1,0,0,0,20,+15
hillgr01,23:29,6,6,1.000,0,0,,0,3,.000,0,2,2,0,1,1,0,2,12,+14
dudleja01,26:06,3,6,.500,1,3,.333,0,0,,1,1,2,0,0,0,1,1,7,+1
barbole01,24:38,5,10,.500,1,3,.333,4,4,1.000,0,2,2,4,1,1,1,3,15,+8
dragigo01,18:15,3,9,.333,0,1,.000,3,4,.750,3,0,3,1,0,0,0,2,9,-11
amundlo01,14:44,3,5,.600,0,0,,2,2,1.000,3,1,4,0,0,0,0,3,8,-7
clarkea01,5:43,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-10
tuckeal02,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,52,84,.619,9,17,.529,13,18,.722,7,22,29,27,7,6,8,21,126,
