Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,37:47,17,25,.680,4,8,.500,2,2,1.000,1,4,5,4,1,0,0,2,40,-4
gasolma01,34:04,7,9,.778,0,0,,6,8,.750,1,10,11,4,0,0,3,5,20,-5
randoza01,32:38,6,11,.545,0,0,,0,0,,4,2,6,7,0,0,4,4,12,-5
gayru01,31:15,7,13,.538,0,2,.000,4,7,.571,0,4,4,1,1,0,2,4,18,-12
conlemi01,28:53,4,9,.444,2,5,.400,1,2,.500,0,2,2,6,2,0,4,4,11,+2
carrode01,22:33,0,5,.000,0,0,,4,4,1.000,0,1,1,0,1,0,3,2,4,-4
willima03,19:07,3,5,.600,1,1,1.000,0,4,.000,0,2,2,3,1,0,0,1,7,-12
thabeha01,11:51,1,1,1.000,0,0,,0,0,,2,4,6,0,0,4,1,6,2,-1
youngsa01,10:19,2,4,.500,1,2,.500,2,2,1.000,0,0,0,2,1,2,0,2,7,-4
huntest01,8:40,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,2,1,2,-2
haddaha01,2:52,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-3
Team Totals,240,48,83,.578,8,18,.444,19,29,.655,8,31,39,27,7,8,20,33,123,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,37:18,8,13,.615,0,1,.000,0,2,.000,1,2,3,4,3,1,2,5,16,+6
billuch01,35:46,6,14,.429,3,7,.429,7,7,1.000,1,2,3,12,1,0,2,1,22,+4
anthoca01,35:35,15,26,.577,1,3,.333,11,12,.917,2,5,7,5,2,0,1,4,42,+4
hilarne01,33:23,6,6,1.000,0,0,,6,9,.667,3,6,9,6,1,0,1,5,18,+15
cartean01,19:02,2,2,1.000,2,2,1.000,0,0,,0,0,0,2,0,0,1,0,6,-2
anderch01,25:12,3,5,.600,0,0,,6,7,.857,2,3,5,0,1,1,2,4,12,+1
lawsoty01,21:38,3,8,.375,2,3,.667,0,0,,0,1,1,3,1,0,1,1,8,+7
afflaar01,19:28,3,7,.429,1,1,1.000,0,0,,0,2,2,4,0,2,0,2,7,+13
grahajo01,12:32,1,4,.250,0,0,,0,0,,0,1,1,0,0,2,2,1,2,+4
allenma01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,47,85,.553,9,17,.529,30,37,.811,9,22,31,36,9,6,12,23,133,
