Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,37:24,8,17,.471,2,6,.333,3,4,.750,1,7,8,0,0,2,1,3,21,-1
boshch01,31:07,7,18,.389,2,2,1.000,6,6,1.000,4,3,7,4,0,1,0,5,22,-6
jackja01,30:14,4,8,.500,2,3,.667,8,8,1.000,2,5,7,7,2,1,0,2,18,+2
turkohe01,29:27,2,7,.286,2,5,.400,0,0,,0,5,5,4,1,0,4,4,6,0
derozde01,21:13,4,6,.667,0,0,,3,4,.750,1,1,2,0,0,0,1,4,11,-2
caldejo01,23:52,3,11,.273,0,3,.000,4,4,1.000,0,1,1,5,0,0,2,1,10,-2
johnsam01,22:06,4,7,.571,0,0,,1,2,.500,2,5,7,0,1,0,4,3,9,+4
weemsso01,16:26,3,5,.600,0,1,.000,0,0,,0,1,1,2,0,0,0,3,6,-3
wrighan01,13:13,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,0,5,1,-12
belinma01,9:35,1,1,1.000,1,1,1.000,0,0,,0,3,3,0,0,0,0,0,3,+11
evansre01,5:23,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,1,0,-1
Team Totals,240,36,81,.444,9,22,.409,26,30,.867,11,33,44,23,4,4,13,31,107,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,37:21,1,5,.200,1,2,.500,6,6,1.000,1,3,4,5,3,1,1,1,9,+6
bryanko01,37:20,11,20,.550,0,1,.000,10,11,.909,1,5,6,6,1,0,4,4,32,+3
bynuman01,31:24,8,12,.667,0,0,,6,8,.750,1,5,6,0,0,2,0,3,22,+10
fishede01,30:35,2,5,.400,1,4,.250,2,2,1.000,0,1,1,1,2,0,0,2,7,+3
gasolpa01,30:31,4,11,.364,0,0,,9,11,.818,3,6,9,1,0,1,1,4,17,-1
odomla01,30:12,4,8,.500,0,0,,2,4,.500,3,5,8,5,0,0,2,4,10,-3
brownsh01,18:51,2,9,.222,1,4,.250,0,0,,1,1,2,0,1,0,1,1,5,-1
farmajo01,14:33,2,7,.286,0,4,.000,0,0,,1,1,2,1,0,0,0,3,4,+1
poweljo01,6:38,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,2,3,-11
vujacsa01,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,35,78,.449,3,15,.200,36,44,.818,12,28,40,19,7,4,9,24,109,
