Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,30:08,9,19,.474,0,0,,4,5,.800,2,6,8,0,0,0,0,3,22,-15
hillgr01,24:01,1,6,.167,0,3,.000,0,0,,2,4,6,1,0,0,0,2,2,-16
richaja01,22:25,0,4,.000,0,3,.000,0,0,,0,0,0,1,1,0,0,1,0,-12
nashst01,21:31,4,7,.571,0,0,,2,2,1.000,0,3,3,5,0,0,5,1,10,-13
collija03,8:55,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,+3
dudleja01,31:41,2,3,.667,1,1,1.000,2,4,.500,1,3,4,3,1,0,1,0,7,-4
dragigo01,26:29,7,12,.583,2,4,.500,4,4,1.000,2,2,4,6,3,0,0,4,20,+4
barbole01,22:31,7,13,.538,2,3,.667,5,6,.833,0,0,0,0,1,0,2,3,21,+3
fryech01,22:27,1,4,.250,1,3,.333,0,0,,0,4,4,0,2,0,1,1,3,-11
amundlo01,17:52,2,5,.400,0,0,,0,0,,0,1,1,0,1,0,0,3,4,+6
clarkea01,12:00,2,2,1.000,0,0,,3,4,.750,1,4,5,1,0,0,0,3,7,+10
Team Totals,240,36,76,.474,6,17,.353,20,25,.800,8,27,35,17,10,0,9,22,98,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
delfica01,42:33,6,14,.429,3,7,.429,1,2,.500,0,9,9,4,1,0,4,1,16,+10
salmojo01,34:06,6,14,.429,1,3,.333,1,3,.333,0,1,1,3,1,0,2,1,14,+13
jennibr01,30:57,7,15,.467,1,5,.200,8,10,.800,0,3,3,4,1,0,1,2,23,+11
mbahalu01,20:51,0,0,,0,0,,0,0,,4,2,6,0,0,0,1,5,0,-4
bogutan01,12:26,6,7,.857,0,0,,0,2,.000,0,4,4,0,0,0,1,1,12,+9
ilyaser01,31:12,5,9,.556,1,2,.500,1,2,.500,3,4,7,1,0,0,1,2,12,+8
thomaku01,30:42,5,6,.833,0,0,,0,0,,3,4,7,1,0,2,1,3,10,+8
stackje01,18:22,4,8,.500,0,1,.000,0,0,,0,2,2,2,0,0,1,1,8,-2
ridnolu01,16:15,3,5,.600,1,2,.500,3,3,1.000,0,0,0,6,0,0,1,1,10,+1
bellch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
iveyro01,0:48,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,-3
brezepr01,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,42,78,.538,7,20,.350,16,24,.667,10,29,39,21,4,2,13,17,107,
