Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,44:14,9,18,.500,3,5,.600,2,4,.500,0,5,5,1,4,1,3,0,23,+14
denglu01,40:47,8,14,.571,0,0,,0,0,,2,8,10,2,2,1,1,1,16,+6
noahjo01,35:56,5,8,.625,0,0,,5,8,.625,7,7,14,1,1,2,0,4,15,+13
rosede01,33:38,2,12,.167,0,1,.000,6,6,1.000,0,3,3,7,2,1,2,0,10,+1
gibsota01,11:27,3,5,.600,0,0,,0,0,,1,1,2,0,0,1,3,6,6,-3
hinriki01,30:18,1,9,.111,0,1,.000,1,1,1.000,0,1,1,6,2,0,2,0,3,+15
millebr01,22:36,4,7,.571,1,2,.500,2,2,1.000,2,2,4,2,0,0,2,1,11,+10
pargoja01,14:35,5,8,.625,2,2,1.000,0,0,,0,0,0,2,1,0,2,3,12,+9
johnsja01,6:29,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,1,0,1,5,+5
Team Totals,240,39,83,.470,7,12,.583,16,21,.762,12,29,41,21,12,7,15,16,101,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
evansty01,41:58,8,19,.421,0,4,.000,4,4,1.000,1,3,4,4,2,3,4,2,20,-7
thompja02,34:27,3,7,.429,0,0,,2,3,.667,4,5,9,0,1,1,7,5,8,-8
greendo01,33:42,10,19,.526,2,8,.250,2,6,.333,1,4,5,0,1,0,0,2,24,-6
udrihbe01,32:38,5,13,.385,1,4,.250,2,2,1.000,0,2,2,5,1,0,2,1,13,-12
hawessp01,24:00,2,8,.250,0,1,.000,3,3,1.000,2,2,4,2,1,1,0,1,7,-4
rodrise01,20:02,4,6,.667,1,1,1.000,0,0,,1,2,3,5,1,0,1,1,9,-1
casspom01,17:57,2,4,.500,0,1,.000,0,0,,1,3,4,0,0,0,4,1,4,-11
thomake01,17:39,0,0,,0,0,,0,0,,3,5,8,0,0,2,2,3,0,-13
udokaim01,16:46,1,5,.200,0,2,.000,0,0,,0,1,1,1,1,0,1,4,2,-10
brockjo01,0:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,35,81,.432,4,21,.190,13,18,.722,13,28,41,17,8,7,21,20,87,
