Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,40:36,10,20,.500,0,0,,1,2,.500,3,8,11,3,0,1,2,3,21,+8
gordoer01,36:24,7,15,.467,3,7,.429,7,10,.700,1,5,6,4,1,0,3,0,24,+13
butlera01,35:32,6,8,.750,3,3,1.000,1,2,.500,0,4,4,1,1,2,1,1,16,+8
cambyma01,35:18,5,10,.500,0,0,,1,2,.500,2,7,9,3,5,4,1,3,11,+16
davisba01,34:39,4,13,.308,0,3,.000,0,0,,0,2,2,7,2,0,6,3,8,+13
smithcr01,19:23,3,5,.600,0,0,,0,1,.000,1,5,6,2,0,0,1,2,6,-5
collima01,18:45,0,4,.000,0,1,.000,0,0,,0,2,2,1,1,0,0,2,0,-5
thornal01,11:59,2,6,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-5
davisri01,6:41,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0
brownbo02,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,37,82,.451,6,14,.429,10,17,.588,7,35,42,21,11,7,14,15,90,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,36:11,7,20,.350,0,1,.000,2,2,1.000,1,3,4,4,0,0,4,0,16,-16
hinriki01,34:13,3,9,.333,0,1,.000,4,5,.800,0,3,3,3,1,1,1,3,10,-18
denglu01,33:46,6,14,.429,2,4,.500,4,4,1.000,1,6,7,3,3,0,2,1,18,-18
gibsota01,28:57,3,6,.500,0,0,,0,0,,1,5,6,1,0,4,3,3,6,-6
noahjo01,25:29,4,6,.667,0,0,,0,1,.000,2,4,6,0,0,1,4,2,8,-13
salmojo01,25:26,1,4,.250,0,3,.000,0,0,,0,3,3,3,0,0,0,1,2,+1
millebr01,23:33,1,7,.143,1,3,.333,0,1,.000,2,5,7,1,0,0,1,2,3,-3
thomaty01,15:00,1,5,.200,0,0,,7,8,.875,4,5,9,1,1,1,3,2,9,+7
brownde02,12:27,2,5,.400,1,2,.500,0,0,,0,0,0,2,0,1,1,2,5,+10
pargoja01,2:29,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,+8
johnsja01,2:29,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+8
Team Totals,240,30,79,.380,5,15,.333,17,21,.810,11,36,47,18,5,8,19,16,82,
