Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,42:21,12,23,.522,0,0,,3,3,1.000,1,12,13,1,1,2,1,3,27,+5
kiddja01,38:09,1,9,.111,1,7,.143,2,4,.500,0,5,5,7,1,1,3,4,5,+3
haywobr01,33:21,2,5,.400,0,0,,3,4,.750,2,4,6,1,0,1,2,4,7,+4
butleca01,33:02,10,16,.625,0,3,.000,2,2,1.000,0,2,2,2,3,0,2,2,22,+5
mariosh01,32:52,3,6,.500,0,0,,0,0,,1,4,5,2,3,1,0,1,6,-4
terryja01,33:56,8,17,.471,2,6,.333,2,2,1.000,1,1,2,4,1,1,2,2,20,+9
najered01,14:39,0,1,.000,0,0,,0,0,,0,3,3,0,0,2,0,3,0,+1
bareajo01,11:40,1,3,.333,0,0,,0,0,,0,0,0,2,2,0,2,1,2,+2
Team Totals,240,37,80,.463,3,16,.188,12,15,.800,5,31,36,19,11,8,12,20,89,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,43:59,3,8,.375,1,1,1.000,4,6,.667,1,7,8,3,1,3,1,0,11,-2
jacksst02,39:32,6,14,.429,2,7,.286,6,6,1.000,0,7,7,4,3,0,6,3,20,-8
feltora01,38:04,4,14,.286,0,4,.000,2,2,1.000,1,3,4,5,2,0,2,2,10,+2
diawbo01,27:46,6,10,.600,1,3,.333,2,3,.667,2,2,4,2,0,1,3,2,15,-4
ratlith01,26:39,1,4,.250,0,0,,2,2,1.000,1,1,2,0,0,1,1,0,4,+14
thomaty01,29:26,7,16,.438,0,1,.000,2,2,1.000,3,9,12,1,1,2,2,4,16,-8
augusdj01,15:09,0,3,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,3,1,2,-9
grahast01,12:29,2,4,.500,1,1,1.000,0,1,.000,0,3,3,1,0,0,1,1,5,0
brownde04,6:56,0,0,,0,0,,1,4,.250,0,1,1,0,0,0,0,0,1,-10
Team Totals,240,29,73,.397,5,18,.278,21,28,.750,8,34,42,17,7,7,19,13,84,
