Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,34:23,11,17,.647,0,0,,7,8,.875,7,8,15,4,0,4,4,3,29,+6
brownsh01,33:48,4,10,.400,2,4,.500,1,2,.500,0,4,4,0,2,1,3,1,11,+6
odomla01,28:43,6,13,.462,1,3,.333,0,2,.000,4,8,12,3,1,0,1,4,13,+2
artesro01,26:54,4,10,.400,1,5,.200,2,2,1.000,1,0,1,2,1,0,0,2,11,0
fishede01,19:44,0,5,.000,0,2,.000,0,0,,0,0,0,3,1,0,1,0,0,0
farmajo01,28:16,4,9,.444,3,6,.500,2,2,1.000,1,3,4,5,3,0,0,1,13,+9
poweljo01,19:17,0,4,.000,0,0,,0,0,,0,4,4,1,0,2,2,1,0,+7
waltolu01,18:50,0,3,.000,0,1,.000,0,0,,1,2,3,1,0,0,1,1,0,+3
vujacsa01,14:12,3,6,.500,0,1,.000,1,1,1.000,1,0,1,2,1,0,0,0,7,+3
mbengdj01,13:37,5,7,.714,0,0,,1,1,1.000,2,0,2,0,0,2,0,2,11,+3
morriad01,2:16,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+6
Team Totals,240,38,86,.442,7,22,.318,14,18,.778,17,29,46,21,9,9,12,15,97,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,39:08,5,13,.385,1,5,.200,1,2,.500,5,13,18,3,2,0,4,4,12,-14
milicda01,39:00,5,11,.455,0,0,,3,5,.600,4,5,9,5,0,3,3,3,13,+7
gomesry01,38:34,7,16,.438,0,5,.000,1,2,.500,2,5,7,6,1,0,1,2,15,-9
breweco01,29:59,2,10,.200,0,3,.000,0,0,,0,1,1,2,3,0,2,3,4,-4
flynnjo01,28:07,7,13,.538,5,8,.625,0,0,,0,2,2,4,0,0,4,0,19,-5
sessira01,19:53,8,16,.500,0,0,,0,0,,3,2,5,1,0,0,0,3,16,-4
ellinwa01,18:01,1,4,.250,1,2,.500,0,0,,0,1,1,1,0,0,1,1,3,-5
wilkida02,14:04,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,1,1,2,-1
holliry01,10:09,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,0,2,4,-8
pavloal01,3:05,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
Team Totals,240,38,89,.427,7,23,.304,5,9,.556,15,30,45,24,7,3,16,19,88,
