Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,46:09,7,15,.467,3,3,1.000,10,10,1.000,2,6,8,3,2,2,3,2,27,-9
jacksst02,40:49,5,15,.333,2,6,.333,4,6,.667,1,4,5,4,1,0,1,2,16,-6
ratlith01,31:09,2,3,.667,0,0,,2,2,1.000,1,3,4,0,0,4,0,2,6,-8
feltora01,30:59,2,8,.250,1,2,.500,3,4,.750,2,3,5,5,2,1,3,5,8,-13
diawbo01,30:08,4,10,.400,1,4,.250,1,1,1.000,2,3,5,2,1,0,3,2,10,-23
thomaty01,30:55,6,8,.750,0,0,,8,9,.889,0,3,3,2,3,1,1,5,20,+9
augusdj01,17:01,0,5,.000,0,4,.000,0,0,,0,2,2,1,1,0,0,3,0,+4
grahast01,10:32,1,2,.500,0,1,.000,2,2,1.000,0,1,1,1,1,0,0,2,4,+1
brownde04,2:18,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0
Team Totals,240,28,68,.412,7,21,.333,30,34,.882,8,26,34,18,11,8,11,23,93,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,40:54,8,17,.471,2,5,.400,2,3,.667,0,4,4,12,0,0,4,2,20,+15
boozeca01,37:40,13,16,.813,0,0,,7,9,.778,7,9,16,2,2,1,4,4,33,+14
okurme01,30:13,3,10,.300,1,3,.333,2,3,.667,1,8,9,2,1,1,0,3,9,+11
milescj01,29:43,1,10,.100,1,6,.167,1,2,.500,0,1,1,2,1,0,1,4,4,+11
matthwe02,28:21,2,6,.333,0,1,.000,0,0,,1,1,2,3,3,0,1,0,4,+11
korveky01,30:17,6,11,.545,5,6,.833,1,3,.333,2,2,4,3,0,0,2,4,18,+3
millspa01,27:13,3,7,.429,0,0,,1,2,.500,3,2,5,1,0,0,2,3,7,-3
fesenky01,8:33,2,2,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,0,2,5,-11
pricero01,7:06,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-6
Team Totals,240,39,82,.476,9,21,.429,15,23,.652,15,27,42,25,7,2,14,24,102,
